# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn830.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 9.999608 
# Number of iterations (recorded+unrecorded): 2992488952 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
12076182998.86	1279.95
12077183069.86	1439.94
12078182970.86	1269.95
12079182861.87	4429.83
12080182772.87	2089.92
12081182723.87	1249.95
12082182584.88	1269.95
12083182625.88	3049.88
12084182526.88	1249.95
12085182397.89	3269.87
12086182378.89	1529.94
12087182369.89	2889.89
12088182270.89	1299.95
12088948990.99	15169.41
12089003998.84	4269.83
12089182191.89	2939.89
12090182142.90	3309.87
12091182083.90	3179.88
12092181904.91	1459.94
12093181975.90	2439.90
12094181916.91	1729.93
12094805652.58	7839.69
12095181787.91	2459.90
12096181658.92	3799.85
12097181649.92	1599.94
12097746887.87	5349.79
12098181520.92	1529.94
12099181511.92	2919.89
12100181442.92	8939.65
12101181673.91	3759.85
12102181304.93	5729.78
12103181215.93	2159.92
12104181126.94	3089.88
12104897958.98	11079.57
12105181077.94	2259.91
12106180998.94	1649.94
12107180949.94	2989.88
12108180950.94	4639.82
12109180811.95	1479.94
12110180742.95	2889.89
12111180643.95	1269.95
12112180694.95	3099.88
12113180495.96	2369.91
12114180526.96	2459.90
12115180477.96	3169.88
12116180348.97	1299.95
12117180269.97	2119.92
12118180280.97	1249.95
12119180151.97	1289.95
12119368574.63	5739.78
12120180052.98	3369.87
12121179953.98	1419.94
12122180014.98	1439.94
12123179925.98	3179.88
12124179806.99	1299.95
12125179727.99	2079.92
12126179628.99	3759.85
12127179570.00	2679.90
12128179571.00	1539.94
12129179412.00	1219.95
12130179403.00	1249.95
12131179264.01	2989.88
12132179275.01	9159.64
12133179456.00	2579.90
12134179117.01	2459.90
12135179028.02	2029.92
12136179039.02	1259.95
12137178920.02	2489.90
12138178911.02	3099.88
12139178712.03	1269.95
12140178753.03	1799.93
12141178684.03	1779.93
12141519640.73	429.98
12141520930.68	279.99
12141522200.63	339.99
12141523630.58	509.98
12142178595.03	1269.95
12143134617.75	10749.58
12143178496.04	1519.94
12144178477.04	4869.81
12145178348.04	2949.88
12146178379.04	2339.91
12146180728.95	10869.58
12147178250.05	3439.87
12148178141.05	2509.90
12148609394.23	6599.74
12148641592.98	4719.82
12149178052.06	1939.92
12150178123.05	1319.95
12151178064.06	3869.85
12152177855.06	1619.94
12152928025.81	14839.42
12152967954.25	3679.86
12153177806.07	7469.71
12154177877.06	1879.93
12155177698.07	4089.84
12156177629.07	1499.94
12156423129.50	10959.57
12157177630.07	4689.82
12158177431.08	2329.91
12159177372.08	1319.95
12160177303.09	3059.88
12161177384.08	1429.94
12162177285.09	2959.88
12163177106.09	3129.88
12164177087.09	1349.95
12165177058.09	1239.95
12166176919.10	1259.95
12167176950.10	1279.95
12168176841.10	1229.95
12169176702.11	4339.83
12170176783.11	1979.92
12171176574.11	1429.94
12172176625.11	1239.95
12173176486.12	1439.94
12174176377.12	1279.95
12175176438.12	3729.85
12176176359.12	1529.94
12177176220.13	3829.85
12178176101.13	1509.94
12179176072.13	3149.88
12180176083.13	1599.94
12181175974.14	3269.87
12182175965.14	1299.95
12183175886.14	2649.90
12184176007.14	7309.71
12185175668.15	4709.82
12186175639.15	2319.91
12187175590.15	2949.88
12188175551.15	2689.90
12188537837.02	11879.54
12189175422.16	6179.76
12190175373.16	3459.87
12191175294.16	1429.94
12192175235.17	1599.94
12193175136.17	1299.95
12194175057.17	1269.95
12195174948.18	2969.88
12196174939.18	5429.79
12197174870.18	3089.88
12198174811.18	2889.89
12199174712.19	1259.95
12200174593.19	1219.95
12201174584.19	2299.91
12202174455.20	3819.85
12203174496.19	2819.89
12203622568.72	4569.82
12204174337.20	2809.89
12205174328.20	3479.86
12206174209.21	1459.94
12207174170.21	1449.94
12208174071.21	1259.95
12209174112.21	1919.93
12210174003.21	2879.89
12211173904.22	3629.86
12212173855.22	3149.88
12213173766.22	1329.95
12214173717.23	1319.95
12215173658.23	1299.95
12216173579.23	7229.72
12216935539.51	18929.26
12217173720.22	4079.84
12218173401.24	4669.82
12218518837.77	7369.71
12218551786.48	4789.81
12219173352.24	2439.90
12220173323.24	1349.95
12221173294.24	1279.95
12222173185.25	1249.95
12223173056.25	1309.95
12224172987.25	4319.83
12225172898.26	2099.92
12225402459.30	399.98
12225403729.25	299.99
12225405009.20	329.99
12225406299.15	409.98
12226172949.25	3139.88
12227172790.26	2799.89
12228172761.26	2979.88
12229172762.26	1259.95
12230172633.27	4149.84
12231172514.27	2969.88
12232172455.27	1699.93
12233172456.27	7849.69
12233975884.94	10479.59
12234172387.28	1689.93
12235172288.28	3159.88
12235777344.68	6469.75
12236109701.72	3759.85
12236172309.28	3659.86
12236405240.20	3519.86
12236685989.25	4789.81
12237172250.28	11049.57
12238172461.27	3719.85
12239172062.29	3929.85
12240171913.30	2509.90
12241171904.30	4159.84
12242171795.30	4449.83
12243171816.30	3999.84
12244171707.30	3499.86
12245171588.31	4449.83
12246171609.31	3099.88
12247171570.31	4629.82
12248171441.31	4409.83
12249171412.31	3729.85
12250171203.32	3239.87
12251171144.33	3029.88
12252171195.32	3429.87
12253171156.32	4189.84
12254170997.33	3809.85
12255170958.33	3789.85
12256170959.33	3109.88
12257170770.34	2979.88
12258170771.34	3759.85
12259170742.34	3339.87
12260170623.35	3459.87
12261170624.35	3499.86
12262170505.35	3359.87
12263170406.35	3059.88
12264170317.36	2629.90
12265170298.36	3639.86
12266170149.36	3529.86
12267170140.36	8879.65
12268170481.35	5219.80
12269169992.37	4849.81
12270169953.37	5069.80
12271169894.37	4069.84
12272169825.38	3799.85
12273169796.38	3549.86
12274169727.38	1819.93
12274179127.01	17809.31
12275169528.39	2999.88
12276169529.39	3279.87
12277169500.39	3709.86
12278169431.39	3229.87
12279169262.40	3399.87
12279402393.31	4099.84
12280169203.40	3449.87
12281169204.40	2459.90
12282169155.40	2689.90
12283169036.41	4019.84
12284169017.41	2899.89
12285168968.41	3829.85
12286168769.42	2679.90
12287168790.42	2819.89
12288168791.42	3049.88
12289168702.42	4629.82
12290168593.42	3259.87
12291168464.43	2709.89
12292168515.43	2979.88
12293168346.43	3519.86
12294168247.44	2219.91
12295168288.44	4339.83
12296168239.44	4109.84
12297168070.45	3529.86
12298167981.45	2959.88
12299167962.45	3499.86
12300167843.45	8069.69
12301168044.45	3789.85
12302167835.45	4879.81
12303167646.46	2989.88
12304167657.46	3269.87
12305167628.46	2989.88
12306167479.47	2679.90
12307167490.47	2989.88
12308167331.47	3079.88
12309167272.48	4859.81
12309285247.88	349.99
12309286537.83	349.99
12309287817.78	429.98
12309289107.72	279.99
12310167233.48	3539.86
12311167144.48	3169.88
12312167165.48	3219.87
12313167076.48	3779.85
12314166877.49	4329.83
12315166908.49	5339.79
12316166849.49	3469.86
12317166700.50	5149.80
12318166631.50	2809.89
12319166622.50	3629.86
12320166553.50	4049.84
12321166524.51	8689.66
12322166705.50	3459.87
12323166386.51	4059.84
12324166227.52	3069.88
12324718625.97	26568.96
12325166158.52	4059.84
12326166099.52	4009.84
12327166050.52	3089.88
12328166001.53	2859.89
12329165872.53	3819.85
12330165913.53	2989.88
12331165764.54	3219.87
12332165675.54	3439.87
12333165666.54	3469.86
12334165677.54	2789.89
12335165488.55	2759.89
12336165429.55	2529.90
12337165450.55	3179.88
12338165371.55	2909.89
12339165352.55	2929.89
12340165143.56	2049.92
12341165174.56	2499.90
12342165005.56	2009.92
12343164986.57	4559.82
12343515492.90	5699.78
12343533992.17	2699.89
12343538771.99	3599.86
12344164907.57	2599.90
12345164808.57	3179.88
12346164839.57	2529.90
12347164710.58	3219.87
12348164631.58	2789.89
12349164602.58	3349.87
12350164483.59	3109.88
12351164474.59	8849.65
12352164695.58	4079.84
12353164346.59	4699.82
12354164267.59	3719.85
12355164168.60	2879.89
12356164059.60	2509.90
12357164070.60	3669.86
12358163961.61	2049.92
12359163832.61	2689.90
12360163863.61	1489.94
12361163814.61	5519.78
12362163705.62	26138.98
12362192854.48	8239.68
12363163566.62	3219.87
12364163617.62	1979.92
12365163438.63	1359.95
12366163419.63	1259.95
12367163290.63	3289.87
12368163261.63	1359.95
12369163232.63	2069.92
12370134974.74	6099.76
12370163123.64	3739.85
12370166873.49	10729.58
12371163044.64	3919.85
12372162965.64	3689.86
12373163016.64	1389.95
12374162867.65	1329.95
12375162818.65	2529.90
12376162689.66	3149.88
12377162700.65	4369.83
12378162581.66	2089.92
12379162582.66	3579.86
12380162443.66	1679.93
12381162424.67	2819.89
12382162425.67	2999.88
12383162286.67	3229.87
12384162227.67	6899.73
12385162358.67	2189.91
12386162109.68	2589.90
12387162100.68	3319.87
12388161961.68	2689.90
12389161832.69	1219.95
12390161833.69	1259.95
12391161714.69	1329.95
12392161665.70	1469.94
12393161596.70	1589.94
12393168066.45	339.99
12393169346.40	299.99
12393170626.35	419.98
12393172006.29	379.99
12394161477.70	1249.95
12395161498.70	3049.88
12396161399.71	1309.95
12397161330.71	1229.95
12398161341.71	1579.94
12399161222.71	2229.91
12400161113.72	2529.90
12401161144.72	1239.95
12402160995.72	1249.95
12403160866.73	1269.95
12404160917.72	1279.95
12405160808.73	8819.66
12406160989.72	3969.85
12407160660.73	1559.94
12407531626.27	22379.13
12407630442.41	3329.87
12408160641.73	6659.74
12409160512.74	3969.85
12410160453.74	2139.92
12411160424.74	3149.88
12412160275.75	2619.90
12413160226.75	1429.94
12414160207.75	1339.95
12415160158.75	6099.76
12416160009.76	1409.95
12417159940.76	1319.95
12418159871.77	1279.95
12419159932.76	1269.95
12420159823.77	1219.95
12421159664.77	3059.88
12422159635.77	1399.95
12423159646.77	1309.95
12424159577.78	1199.95
12425159388.78	1559.94
12426159409.78	1259.95
12427159280.79	3049.88
12428159191.79	1549.94
12429159202.79	1909.93
12429390643.76	6189.76
12430159093.80	3549.86
12431159114.79	2999.88
12432159015.80	3169.88
12433158896.80	1309.95
12434158837.81	1279.95
12435158738.81	8609.66
12436158899.80	2669.90
12437158590.81	8179.68
12438158511.82	4149.84
12439158452.82	1369.95
12440158443.82	2839.89
12441158304.83	2839.89
12442158315.83	1279.95
12443158206.83	2919.89
12444158147.83	2939.89
12445158108.83	2379.91
12446157989.84	3999.84
12447157890.84	3799.85
12448157911.84	3199.88
12449157812.85	4509.82
12449664933.07	22079.14
12450157803.85	3689.86
12451157684.85	4089.84
12452157685.85	2699.89
12453157566.85	2869.89
12454157527.86	2859.89
12455157408.86	3189.88
12456157409.86	2939.89
12457157340.86	1299.95
12458157261.87	1289.95
12459157162.87	3009.88
12460157023.88	1249.95
12461155374.94	24579.04
12461197993.28	3989.84
12462156925.88	3709.86
12463156886.88	3349.87
12464156877.88	1419.94
12465156758.89	1289.95
12466156659.89	1249.95
12467156680.89	2739.89
12468156591.89	10339.60
12469156762.89	2479.90
12470156353.90	2089.92
12471156254.91	1779.93
12472156325.90	1439.94
12473156136.91	1229.95
12474156157.91	4659.82
12475156118.91	1529.94
12476155999.92	2009.92
12477050875.02	319.99
12477052154.97	329.99
12477053514.91	319.99
12477054724.87	349.99
12477155990.92	1839.93
12478067685.36	17569.31
12478155801.92	1619.94
12479155882.92	1539.94
12480155713.93	4979.81
12481155714.93	2899.89
12482155525.93	2459.90
12483155536.93	3269.87
12484155507.94	2559.90
12485155408.94	1309.95
12486155339.94	1349.95
12487155310.94	3929.85
12488155241.95	5239.80
12489155042.95	9439.63
12490155373.94	3159.88
12490261609.80	24599.04
12491154934.96	2629.90
12492154905.96	1459.94
12493154816.96	4129.84
12494154827.96	1499.94
12495154778.96	1299.95
12496154689.97	1359.95
12497154510.97	1259.95
12497768977.01	12639.51
12498154541.97	2829.89
12499154512.97	3319.87
12500154393.98	1459.94
12501154354.98	1309.95
12502154275.98	1279.95
12503154176.99	1269.95
12504154067.99	1609.94
12505153978.99	4629.82
12506154049.99	1549.94
12506590142.98	5809.77
12507153951.00	2649.90
12508153772.00	1309.95
12509153693.01	2799.89
12510153674.01	1229.95
12511153685.01	3849.85
12512153526.01	3349.87
12513153467.01	3119.88
12514153478.01	2589.90
12515153409.02	3259.87
12516153370.02	1649.94
12517153161.03	1279.95
12518153222.02	3649.86
12519153033.03	8589.67
12520153214.02	4039.84
12521152995.03	3759.85
12522152826.04	2309.91
12523152857.04	2839.89
12524152718.04	3789.85
12525152639.05	1289.95
12526152540.05	1259.95
12527152571.05	1389.95
12528152422.06	1249.95
12529152453.05	1279.95
12530152354.06	1289.95
12531152265.06	3249.87
12532152206.06	1289.95
12532696724.83	19579.24
12533152107.07	2939.89
12534152008.07	3329.87
12535152059.07	1409.95
12536151970.07	1499.94
12536892761.18	6409.75
12536923679.98	3409.87
12536941519.28	3439.87
12537151921.08	2019.92
12538151762.08	1299.95
12539151673.08	3069.88
12540151604.09	4509.82
12541151675.08	1519.94
12542151466.09	1359.95
12543151417.09	1939.92
12544151328.10	1299.95
12545151409.10	2199.91
12546151270.10	3379.87
12547151161.10	3729.85
12548151112.11	1369.95
12549151103.11	1299.95
12550151024.11	1229.95
12551150875.12	1249.95
12551990872.36	14269.44
12552150896.12	3159.88
12553150807.12	2369.91
12554150698.12	2009.92
12555150689.12	1719.93
12556150550.13	1269.95
12557150591.13	1309.95
12558150512.13	4699.82
12559150333.14	3249.87
12560150324.14	1759.93
12560933693.59	359.99
12560934963.54	339.99
12560936253.49	349.99
12560937653.43	429.98
12561150225.14	1769.93
12562150136.14	1349.95
12563150107.15	2499.90
12564150098.15	3519.86
12565149939.15	1419.94
12566149870.16	1479.94
12567149801.16	2309.91
12568149772.16	2479.90
12569149753.16	1239.95
12570149604.17	4159.84
12571149605.17	3459.87
12572149446.17	1299.95
12573149367.17	8449.67
12574149638.16	2859.89
12575149299.18	1509.94
12576149260.18	3809.85
12577149141.18	1719.93
12578149162.18	1249.95
12579149023.19	2749.89
12580148944.19	1339.95
12580267289.58	21339.17
12580631015.39	5509.79
12580916364.26	4089.84
12581148905.19	3519.86
12582148906.19	3379.87
12583148827.20	2179.91
12584148628.20	1399.95
12585148649.20	2959.88
12586148630.20	1279.95
12587148541.21	1289.95
12588148452.21	4879.81
12589148363.21	3109.88
12590148374.21	1459.94
12591148295.22	1279.95
12592148196.22	1419.94
12593148077.22	1279.95
12594147978.23	3299.87
12595148019.23	3149.88
12596147870.23	2179.91
12596150060.15	11729.54
12597147871.23	2369.91
12597292475.59	8069.69
12598147742.24	4299.83
12599147663.24	3819.85
12600147644.24	1669.93
12600898154.97	6559.74
12600940223.33	3239.87
12601147625.24	1479.94
12602147416.25	1269.95
12603147467.25	8899.65
12604147518.25	4579.82
12605147209.26	7509.71
12606147190.26	2559.90
12607147121.26	1329.95
12608147072.26	3139.88
12609147073.26	2709.89
12610146954.27	1249.95
12611146815.27	3669.86
12612146796.27	1449.94
12613146767.28	2789.89
12614146738.28	1219.95
12615146579.28	1559.94
12616146600.28	1279.95
12617146491.29	3739.85
12618146382.29	34378.66
12618452380.36	18019.30
12619146333.29	2619.90
12620146294.29	1409.95
12621146155.30	2199.91
12622146116.30	1439.94
12623146017.31	4979.81
12624145918.31	3099.88
12625145999.31	1739.93
12626145920.31	2939.89
12627145711.32	3219.87
12628145792.31	1259.95
12629145683.32	1739.93
12630145574.32	4159.84
12631145445.33	2539.90
12632145516.32	1319.95
12633145447.33	1209.95
12634145268.33	1249.95
12635145299.33	1269.95
12635871940.99	14839.42
12636145180.34	3169.88
12637145041.34	2199.91
12638145032.34	2429.91
12639144933.35	2899.89
12640144844.35	1329.95
12641144795.35	2309.91
12642144816.35	4709.82
12642588879.03	8119.68
12643144707.36	3269.87
12644144628.36	2089.92
12644816652.15	399.98
12644817782.11	339.99
12644819052.06	289.99
12644820332.01	339.99
12645144569.36	1279.95
12646144470.37	1489.94
12647144501.36	2959.88
12648144312.37	1319.95
12649144253.37	3879.85
12650144254.37	2029.92
12651144085.38	3069.88
12652144176.38	2449.90
12653143967.39	1239.95
12654143988.38	1239.95
12655143839.39	3939.85
12656143770.39	1739.93
12657143701.40	7789.70
12658144042.38	3949.85
12659143623.40	2959.88
12660143604.40	1339.95
12661143545.40	4279.83
12661244731.46	12709.50
12662143486.40	4699.82
12663143367.41	3479.86
12664143308.41	1459.94
12664883599.54	10879.58
12665143279.41	1399.95
12666143140.42	1359.95
12667143121.42	1529.94
12668142962.42	1279.95
12669142873.43	4519.82
12670142884.43	1459.94
12671142825.43	1309.95
12672142756.43	1289.95
12673142657.44	1339.95
12674142618.44	1729.93
12675142479.44	2809.89
12676142470.44	3089.88
12677142411.45	1199.95
12678142392.45	1269.95
12679142283.45	1389.95
12680142124.46	2069.92
12681142155.46	2969.88
12682142106.46	3289.87
12683142067.46	1859.93
12684141908.47	1299.95
12685141829.47	1269.95
12685169728.38	6279.76
12685338671.79	2699.89
12686141870.47	1979.92
12687141781.47	9539.63
12687913921.36	15119.41
12688142082.46	2839.89
12689141543.48	3379.87
12690141524.48	1949.92
12691141455.48	1259.95
12692141336.49	2299.91
12693141297.49	6599.74
12694141258.49	2139.92
12695141149.50	1499.94
12696141110.50	2939.89
12697141061.50	3139.88
12698141062.50	1229.95
12699140903.50	3549.86
12700140834.51	1239.95
12701140845.51	1299.95
12702140766.51	1299.95
12703140677.51	1319.95
12704140618.52	2099.92
12705140449.52	4529.82
12705729776.54	25838.99
12706140360.53	6129.76
12707140451.52	3579.86
12708140242.53	3869.85
12709140173.53	3009.88
12710140194.53	3149.88
12711140045.54	4619.82
12712139986.54	3409.87
12712434845.04	6489.75
12712466873.79	4519.82
12713140027.54	3029.88
12713437435.94	7589.70
12713470554.65	3529.86
12714139908.54	1759.93
12715139819.55	3169.88
12716139700.55	1239.95
12717139721.55	4289.83
12718139652.55	3479.86
12719139513.56	2549.90
12720139454.56	7359.71
12721139575.56	2499.90
12722139336.57	2239.91
12723139227.57	3149.88
12724139228.57	6379.75
12725139149.57	1869.93
12726139110.57	1299.95
12727139021.58	1349.95
12728138982.58	1869.93
12728699370.72	359.99
12728700570.68	309.99
12728701870.63	329.99
12728703150.58	429.98
12728872343.98	17179.33
12728908352.57	3759.85
12729138823.59	1869.93
12730138834.59	5489.79
12731138835.59	3799.85
12732138716.59	1819.93
12733138567.60	1309.95
12733205384.99	6939.73
12734138498.60	2739.89
12735138419.60	2239.91
12736138480.60	2609.90
12737138431.60	4639.82
12738138292.61	3429.87
12739138243.61	2739.89
12740138164.61	2139.92
12741138385.60	7899.69
12742137986.62	2949.88
12743137977.62	10569.59
12744137818.63	2019.92
12745137749.63	1729.93
12746137780.63	1269.95
12747137671.63	3179.88
12748137552.64	1359.95
12749137533.64	5349.79
12750137434.64	1449.94
12751137375.64	1329.95
12752137326.64	1269.95
12753137217.65	1259.95
12754137258.65	1539.94
12755137099.65	3129.88
12756137080.65	1319.95
12757137021.66	1399.95
12758136882.66	1389.95
12759136893.66	1199.95
12760136704.67	2989.88
12761136715.67	3319.87
12762136636.67	1339.95
12763136597.67	2829.89
12764136448.68	2289.91
12765136399.68	1549.94
12766136420.68	2799.89
12767136241.69	1619.94
12768136302.68	1259.95
12769136183.69	1259.95
12770136054.69	1249.95
12771136075.69	8339.67
12772136206.69	5009.80
12773135917.70	2519.90
12774135808.70	1759.93
12775135699.71	1269.95
12776135750.71	3359.87
12777135651.71	1239.95
12778135502.72	1239.95
12778629663.44	24389.05
12779135513.71	5559.78
12780135384.72	3399.87
12781135445.72	1899.93
12782135366.72	1319.95
12783135297.72	1639.94
12784135238.73	1349.95
12785135049.73	1309.95
12786134970.74	4869.81
12787134981.74	3429.87
12788134962.74	2419.91
12789134813.74	2899.89
12790134734.75	1239.95
12791028559.89	7509.71
12791134755.74	2309.91
12792134566.75	4259.83
12792883067.56	6029.76
12793134547.75	2839.89
12794134578.75	1439.94
12795134359.76	1269.95
12796134410.76	1259.95
12797134291.76	2189.91
12798134302.76	1649.94
12799134093.77	4259.83
12800134144.77	1419.94
12801134065.77	1379.95
12802133906.78	1319.95
12803133837.78	3879.85
12804133818.78	6209.76
12805133989.77	6489.75
12806133680.79	2329.91
12807133621.79	1249.95
12808133482.79	1249.95
12809133503.79	1279.95
12810133404.80	2949.88
12811133375.80	2919.89
12812133306.80	1829.93
12812582109.30	339.99
12812583399.25	349.99
12812584749.19	349.99
12812585959.15	279.99
12813133277.80	2699.89
12814133158.81	1329.95
12815133109.81	1219.95
12816132960.81	1239.95
12817132991.81	3269.87
12817136271.69	12379.52
12818132952.81	2649.90
12819132783.82	2189.91
12820132784.82	2039.92
12821132645.83	2969.88
12822132626.83	3269.87
12823132597.83	2679.90
12824132448.83	6709.74
12825132759.82	5219.80
12826132260.84	2809.89
12827132271.84	3139.88
12828132262.84	1419.94
12829132143.85	1659.94
12830132114.85	1229.95
12831131965.85	2749.89
12832131886.86	1339.95
12833131847.86	1269.95
12834131738.86	1199.95
12835131719.86	3229.87
12836131650.87	1279.95
12837131551.87	1299.95
12838131462.87	1489.94
12839131413.87	3059.88
12840131334.88	2739.89
12841131255.88	1339.95
12842131206.88	1329.95
12843131157.88	1249.95
12844131178.88	1419.94
12845131049.89	1249.95
12846130910.89	1259.95
12847130951.89	1429.94
12848130842.90	1989.92
12849130813.90	1779.93
12850130734.90	2829.89
12851130595.91	1689.93
12852130586.91	1249.95
12853130447.91	1279.95
12854130348.92	1209.95
12855130339.92	8539.67
12856130590.91	3919.85
12856872311.98	35838.60
12857130251.92	4679.82
12858130152.92	3899.85
12859130103.93	3209.87
12860129964.93	3489.86
12861129995.93	1299.95
12862129916.93	1199.95
12863129897.93	3079.88
12864129678.94	5439.79
12865129659.94	1689.93
12866129660.94	1259.95
12867129531.95	1509.94
12868129492.95	1889.93
12869129353.96	2499.90
12869898943.94	10459.59
12870129354.96	3939.85
12871129335.96	3419.87
12872129226.96	3109.88
12873129137.96	1409.95
12874128998.97	23699.08
12874156877.88	4429.83
12874182156.90	5229.80
12875128999.97	3599.86
12876128970.97	3079.88
12877128901.97	3749.85
12878128852.97	1799.93
12879128783.98	1329.95
12880128734.98	1979.92
12881128525.99	1559.94
12882128546.99	2459.90
12883128507.99	3269.87
12884128468.99	1309.95
12885128389.99	1299.95
12886128311.00	1209.95
12887128142.00	7349.71
12888128372.99	2139.92
12889128014.01	4589.82
12890127905.01	1759.93
12891127966.01	2969.88
12892127797.02	1289.95
12893127868.01	1279.95
12894127769.02	1219.95
12894199956.20	12619.51
12895127600.02	4399.83
12896127661.02	3689.86
12896464957.87	289.99
12896466197.82	289.99
12896467477.77	329.99
12896468767.72	399.98
12897127572.02	1709.93
12898127383.03	1429.94
12899127424.03	1309.95
12900127355.03	1279.95
12901127256.04	2379.91
12902127117.04	3459.87
12903127108.04	2209.91
12904126979.05	2199.91
12905127000.05	2999.88
12906126861.05	1249.95
12906448388.51	6989.73
12906480977.24	4809.81
12907126902.05	1429.94
12908126793.06	11339.56
12909127104.04	1939.92
12910126645.06	4099.84
12911126526.07	1289.95
12912126437.07	1389.95
12913126448.07	3059.88
12914126369.07	3969.85
12915126230.08	3239.87
12915337711.83	10169.60
12916126201.08	1729.93
12917126212.08	1259.95
12918126083.08	1259.95
12919125974.09	1389.95
12920125985.09	4279.83
12920872685.97	14859.42
12920909894.51	3269.87
12921125986.09	1639.94
12922125847.09	1829.93
12923125788.09	2709.89
12924125669.10	1269.95
12925125560.10	1429.94
12926125611.10	3319.87
12927125562.10	1379.95
12927319474.54	4269.83
12928125463.11	1569.94
12929125334.11	1279.95
12930125235.12	1299.95
12931125156.12	3239.87
12932125097.12	4139.84
12933125148.12	1629.94
12934124979.13	3089.88
12935124930.13	1619.94
12936124851.13	1269.95
12937124892.13	1259.95
12938124773.13	7529.71
12939124954.13	99196.13
12940124685.14	6019.77
12941124546.14	2629.90
12942124557.14	3139.88
12943124388.15	1279.95
12944124279.15	5989.77
12945124250.15	3299.87
12945774054.81	13269.48
12946124151.16	1439.94
12947124202.16	3439.87
12948124023.16	1299.95
12949123944.17	1259.95
12950123975.16	5139.80
12951123836.17	3739.85
12952123787.17	1759.93
12953123728.17	1329.95
12954123649.18	1299.95
12955123570.18	3149.88
12956123581.18	2289.91
12957123472.18	4079.84
12958123363.19	1449.94
12959123324.19	1329.95
12960123275.19	2759.89
12960286428.83	5099.80
12960330087.13	6019.77
12960403784.25	2809.89
12960790949.15	3569.86
12961123216.19	1349.95
12962123177.20	1379.95
12963122988.20	3289.87
12964122979.20	2079.92
12965122870.21	1559.94
12966122891.21	2189.91
12967122742.21	1559.94
12968122763.21	1239.95
12969122624.22	4469.83
12970122535.22	3079.88
12971122506.22	7839.69
12972122697.21	1949.92
12973122468.22	2629.90
12974122349.23	1589.94
12975122240.23	1289.95
12976122131.24	6029.76
12977122042.24	1619.94
12978121993.24	1279.95
12979122044.24	2609.90
12980121985.24	2189.91
12980347726.44	339.99
12980349006.39	299.99
12980350286.34	379.99
12980351576.29	279.99
12981121836.25	1279.95
12982121737.25	3499.86
12983121698.25	1329.95
12984121649.26	1269.95
12984881429.62	16259.37
12985121530.26	2689.90
12986121431.26	3729.85
12987121512.26	3689.86
12988121393.27	2419.91
12989121304.27	1259.95
12990121175.27	2729.89
12991121246.27	1299.95
12992121167.27	10519.59
12993121358.27	4279.83
12994120949.28	2789.89
12995120960.28	2779.89
12996120761.29	1279.95
12997120822.29	1509.94
12997255037.05	12079.53
12998120623.30	12959.49
12999120544.30	3439.87
13000120505.30	1719.93
13001120506.30	1389.95
13002120357.31	1299.95
13003120428.30	3059.88
13004120339.31	1209.95
13005120160.31	3389.87
13006120151.31	1689.93
13006707308.41	4119.84
13007120032.32	1459.94
13008119943.32	1239.95
13009119964.32	1429.94
13010119855.33	3269.87
13011119826.33	2949.88
13011922965.00	3449.87
13012119797.33	1509.94
13013119608.34	1279.95
13014119669.33	2769.89
13015119600.34	1349.95
13016119411.34	2399.91
13017119472.34	4319.83
13018119383.34	3849.85
13019119304.35	3639.86
13020119175.35	1249.95
13021119206.35	1269.95
13022119097.36	7709.70
13023119198.35	4239.83
13024119019.36	7789.70
13025118810.37	3399.87
13026118731.37	1509.94
13027118702.37	2799.89
13028118683.37	3619.86
13029118524.38	1259.95
13030118565.38	3329.87
13031118536.38	1549.94
13032118377.38	1239.95
13033118398.38	5009.80
13034118239.39	1309.95
13035118160.39	3619.86
13036118161.39	1259.95
13037118032.40	2339.91
13038118033.40	1329.95
13039117964.40	1289.95
13040117875.40	3419.87
13040758850.40	23849.07
13041117786.41	1459.94
13042117707.41	1299.95
13043117618.41	1229.95
13043118858.36	13709.47
13044117629.41	3529.86
13045117460.42	1549.94
13046117471.42	1369.95
13047117452.42	1289.95
13048117363.42	1909.93
13048791897.12	16389.36
13048932201.64	5289.79
13049117254.43	2889.89
13050117125.43	4169.84
13051117096.43	2239.91
13052117117.43	1459.94
13053117028.44	1279.95
13054116919.44	1319.95
13055116870.44	7209.72
13056117021.44	5269.79
13057116682.45	3309.87
13058116633.45	1689.93
13059116624.45	1249.95
13060116495.46	3069.88
13061116416.46	1769.93
13062116327.46	3219.87
13063116288.46	1299.95
13064116219.47	3069.88
13064230615.01	389.98
13064231814.96	279.99
13064233104.91	289.99
13064234374.86	359.99
13065116140.47	1299.95
13065812943.30	12039.53
13066116041.47	3409.87
13067116002.48	3589.86
13068115993.48	1469.94
13069115924.48	1549.94
13070115775.48	3899.85
13071115736.49	1769.93
13072115647.49	2479.90
13073115628.49	4079.84
13074115489.50	1449.94
13075115460.50	1269.95
13076115341.50	8289.68
13077115612.49	1969.92
13078115243.51	2509.90
