# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn456.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 20.036965 
# Number of iterations (recorded+unrecorded): 1986340306 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
13918779177.04	3767.00
13919779145.53	3396.31
13920779013.84	3466.44
13921779102.55	4257.91
13922779131.15	3466.44
13923778979.42	3736.95
13924779048.10	2965.51
13925778986.54	3887.22
13926778955.03	2424.51
13927778973.61	4067.56
13928779042.29	2364.39
13929779010.78	2254.19
13930778859.05	2364.39
13931778977.82	2264.21
13932778836.11	4127.67
13933778964.90	2244.17
13934778833.20	2364.39
13935778801.69	2244.17
13936778820.28	2364.39
13937778808.81	2344.36
13938778727.20	2264.21
13939778765.83	2424.51
13940778764.37	2334.34
13941778722.85	2935.46
13942778771.49	2474.60
13943778669.85	2354.38
13944778768.58	2264.21
13945778636.89	2354.38
13946778745.64	3666.81
13947778764.22	4067.56
13948778562.40	3746.96
13949778711.22	4869.05
13950778609.58	2614.86
13951778668.24	4167.75
13952778586.64	3576.65
13953778545.12	4007.45
13954778553.68	2795.20
13955778442.02	3817.09
13956778510.70	4137.69
13957778499.23	4037.50
13957782556.77	2344.36
13958778477.74	3847.15
13959778526.38	3516.54
13960778514.91	2514.67
13961778453.34	5039.37
13962778481.95	3817.09
13963778350.25	4328.04
13964778388.87	3756.98
13965778467.57	4097.62
13966778285.78	2394.45
13967778404.55	3226.00
13968778262.84	2374.41
13969778241.35	2264.21
13970778259.94	4017.47
13971778278.52	3907.26
13972778267.05	3817.09
13973778305.67	3466.44
13974778254.12	3566.63
13975778272.71	4177.76
13976778241.20	3977.39
13977778099.49	3847.15
13978778128.09	3266.07
13979778176.73	4297.99
13980778085.11	5700.59
13981778043.58	3536.57
13982778032.11	3256.05
13983778080.75	4297.99
13984778159.45	3897.24
13985778137.96	3586.67
13986778046.34	2865.33
13987778054.90	4287.97
13988777943.25	3787.04
13989777981.87	3386.29
13990778020.49	2594.82
13991777878.78	5039.37
13992777907.38	4287.97
13993777956.02	2314.30
13994778024.70	3105.77
13995777913.04	4137.69
13996777811.40	3797.06
13997777840.00	3386.29
13998777838.55	3065.70
13999777837.10	4287.97
14000777885.74	3456.42
14001777894.31	2394.45
14002777712.52	2755.12
14003777731.10	3937.32
14004777719.63	2354.38
14005777818.36	4107.63
14006777766.82	3035.64
14007777775.38	2514.67
14008777713.82	2404.47
14009777742.42	2274.23
14010777640.78	2394.45
14011777659.37	2254.19
14012777667.93	4628.60
14013777656.46	3446.41
14014777584.88	2394.45
14015777573.41	2264.21
14016777581.97	2434.52
14017777590.54	3215.98
14018777629.16	2364.39
14019777597.65	2354.38
14020777556.13	2264.21
14021777444.47	2354.38
14022777422.98	2274.23
14023777471.62	2344.36
14024777420.07	2264.21
14025777438.66	2344.36
14026777357.06	2264.21
14027777375.64	4167.75
14028777374.19	3586.67
14029777442.87	3837.13
14030777281.12	4478.32
14031777339.77	3787.04
14032777358.36	3626.74
14033777306.81	2534.71
14034777285.32	4308.01
14035777223.76	3466.44
14036777242.34	2464.58
14037777250.91	2634.90
14038777159.29	3947.34
14039777157.84	2334.34
14040777236.53	3887.22
14041777134.89	3927.30
14042777143.46	3706.89
14043777081.90	3646.78
14044777060.41	3586.67
14045777119.06	4408.19
14046777137.65	3907.26
14047777126.18	3636.76
14048777094.67	2594.82
14049776962.97	5580.37
14050777061.71	3546.59
14051776990.12	3306.14
14052776918.54	2785.18
14053776987.22	4608.57
14054777055.90	3837.13
14055776954.26	3276.09
14056776882.68	3696.87
14057776911.28	4648.64
14058776839.70	3356.24
14059776898.35	2324.32
14060776967.03	4027.49
14061776825.32	5159.59
14062776793.81	4017.47
14063776872.51	5410.05
14064776841.00	3937.32
14065776789.45	4949.20
14066776707.85	4568.49
14067776686.36	4728.79
14068776745.02	3656.80
14069776733.55	5109.50
14070776661.97	4618.58
14071776740.66	3546.59
14072776618.99	4157.73
14073776597.50	3847.15
14074776696.23	5179.63
14075776634.66	3115.79
14076776703.34	2695.01
14077776671.83	4778.88
14078776570.19	4287.97
14079776588.78	3586.67
14080776597.34	3416.35
14081776525.76	4939.18
14082776574.40	4408.19
14083776542.89	3837.13
14084776481.33	4077.58
14085776389.71	4277.95
14086776438.35	4007.45
14087776517.05	5009.31
14088776385.35	3837.13
14089776383.90	5209.68
14090776402.48	4227.86
14091776391.01	5790.76
14092776319.43	148516.02
14093776368.07	6381.86
14094776326.54	3276.09
14095776405.24	3406.33
14096776313.62	3075.72
14097776362.26	4778.88
14098776230.56	3346.22
14099776279.20	2294.26
14100776167.55	2855.31
14101776146.06	3837.13
14102776214.73	2454.56
14103776263.37	2384.43
14104776261.92	4448.27
14105776240.43	4087.60
14106776088.70	3486.48
14107776097.27	5620.45
14108776175.96	2574.79
14109776034.25	4408.19
14110776042.81	3226.00
14111776151.57	2394.45
14112775999.83	2634.90
14113776118.61	4227.86
14114776047.02	4849.01
14115776005.50	4067.56
14116776004.04	4528.42
14117776052.68	3115.79
14118775971.08	4488.34
14119775889.48	3386.29
14120775998.23	3396.31
14121775906.61	2594.82
14122775905.16	4328.04
14123775833.58	3847.15
14124775912.27	3646.78
14125775890.78	3185.92
14126775859.27	3827.11
14127775837.78	3736.95
14128775726.13	3586.67
14129775814.84	3756.98
14130775753.28	3606.70
14131775781.88	4087.60
14132775770.41	3536.57
14133775788.99	2604.84
14134775697.37	4678.70
14135775685.90	4618.58
14136775734.54	3316.16
14137775713.05	2945.47
14138775591.38	4828.97
14139775549.85	3907.26
14140775678.64	3316.16
14141775627.09	2995.57
14142775595.58	4267.93
14143775493.94	3636.76
14144775512.53	3516.54
14145775511.08	3726.93
14146775549.70	3596.68
14147775397.97	3706.89
14148775476.66	2284.25
14149775545.34	2795.20
14150775463.74	3827.11
14151775372.12	2454.56
14152775420.76	2264.21
14153775439.34	2404.47
14154775477.96	2264.21
14155775356.29	5019.33
14156775434.98	3486.48
14157775403.48	2274.23
14158775301.84	3356.24
14159775310.40	2424.51
14160775339.01	2364.39
14161775317.52	3807.08
14162775286.01	4037.50
14163775224.44	3767.00
14164775212.97	3456.42
14165775141.39	3877.21
14166775169.99	4768.86
14167775218.63	3686.85
14168775127.01	4468.30
14169775085.49	3306.14
14170775164.18	4798.92
14171775092.60	3596.68
14172775071.11	3396.31
14173775099.71	2775.16
14174775138.33	5079.44
14175775056.73	3376.27
14176774985.15	2394.45
14177774953.64	3686.85
14178774942.17	4758.84
14179774950.73	3125.81
14180775029.43	3586.67
14181774917.77	2304.28
14182774966.41	2394.45
14183774964.96	2264.21
14184774823.25	4217.84
14185774871.89	2264.21
14186774900.49	2364.39
14187774868.98	3716.91
14188774897.59	3887.22
14189774866.08	3907.26
14190774854.61	3145.85
14191774793.04	4378.14
14192774771.55	4007.45
14193774709.99	3626.74
14194774708.53	2294.26
14195774777.21	2735.08
14196774635.50	3957.35
14197774664.10	2314.30
14198774752.82	2404.47
14199774581.05	2264.21
14200774619.67	2384.43
14201774608.20	2274.23
14202774626.78	2384.43
14203774605.29	2274.23
14204774623.88	2374.41
14205774602.39	2264.21
14206774610.95	2384.43
14207774589.46	2374.41
14208774598.03	2264.21
14209774496.39	2374.41
14210774464.88	2254.19
14211774473.45	4117.65
14212774421.90	3887.22
14212778329.16	1933.59
14213774410.43	3947.34
14214774419.00	3446.41
14215774467.64	2865.33
14216774456.17	5450.13
14217774414.64	3797.06
14218774443.24	2394.45
14219774311.55	3276.09
14220774410.28	3907.26
14221774308.64	3997.43
14222774337.24	2434.52
14223774215.57	3686.85
14224774244.17	4227.86
14225774222.68	5139.55
14226774331.43	4097.62
14227774169.68	4107.63
14228774268.42	4909.12
14229774216.87	4267.93
14230774265.51	4027.49
14231774193.93	2424.51
14232774222.53	3055.68
14233774080.82	4187.78
14234774019.25	5359.96
14235774168.08	3626.74
14236774116.53	3246.03
14237774014.90	4308.01
14238774103.61	3877.21
14239774022.01	3246.03
14240774050.61	2875.34
14241774029.12	4047.52
14242774007.63	3987.41
14243773926.03	3636.76
14244773894.52	2905.40
14245773893.07	4037.50
14246773891.62	3987.41
14247773930.24	3636.76
14248773878.69	3005.59
14249773857.20	4287.97
14250773925.88	3426.37
14251773904.39	2414.49
14252773752.66	3756.98
14252795673.40	2624.88
14253773811.32	4518.40
14254773839.92	2294.26
14255773738.28	2354.38
14256773716.79	3987.41
14257773675.26	4057.54
14258773834.11	2344.36
14259773772.54	2374.41
14260773741.04	4127.67
14261773719.55	2264.21
14262773587.85	2404.47
14263773596.42	2254.19
14264773625.02	2384.43
14265773583.49	2254.19
14266773612.10	2364.39
14267773590.61	4207.82
14268773649.27	3977.39
14269773637.79	3797.06
14270773616.30	4348.08
14271773554.74	3967.37
14272773573.32	3165.88
14273773541.82	3215.98
14274773550.38	5229.72
14275773418.69	3726.93
14276773367.14	3456.42
14277773475.89	3276.09
14278773404.31	5169.61
14279773382.82	3536.57
14280773471.54	3546.59
14281773329.82	3135.83
14282773438.57	5029.35
14283773296.86	3596.68
14284773265.35	3536.57
14285773283.94	2745.10
14286773302.52	3907.26
14287773291.05	2314.30
14288773179.39	2364.39
14289773318.20	2795.20
14290773226.58	2544.73
14291773195.07	3616.72
14292773143.53	2264.21
14293773152.09	2374.41
14294773120.58	3556.61
14295773159.21	3877.21
14296773087.62	3847.15
14297773156.30	3756.98
14298773094.74	2534.71
14299773083.26	4318.03
14300772991.64	3927.30
14301772970.15	3376.27
14302773008.78	2895.38
14303773027.36	4318.03
14304772975.81	3576.65
14305772934.29	2294.26
14306773002.96	2775.16
14307772901.33	3807.08
14308772959.98	2414.49
14309772968.55	2264.21
14310772836.86	2364.39
14311772975.66	2354.38
14312772954.17	2264.21
14313772812.46	2354.38
14314772800.99	2264.21
14315772809.56	2354.38
14316772788.07	2284.25
14317772846.72	3306.14
14318772775.14	4237.88
14319772673.50	4037.50
14320772692.09	2264.21
14321772710.67	2344.36
14322772659.13	2905.40
14323772667.69	2444.54
14324772736.37	3686.85
14325772674.80	2334.34
14326772613.24	2374.41
14327772581.73	3286.11
14328772690.48	4157.73
14329772548.77	2264.21
14330772557.34	2374.41
14331772535.85	2244.17
14332772554.43	4037.50
14333772573.02	4057.54
14334772511.45	3716.91
14335772449.89	3526.55
14336772428.40	3656.80
14337772416.93	4438.25
14338772485.60	3476.46
14339772474.13	4007.45
14340772462.66	2945.47
14341772361.02	3897.24
14342772329.51	2404.47
14343772308.02	2254.19
14344772336.63	2364.39
14345772325.15	2244.17
14346772343.74	2364.39
14347772312.23	2234.15
14348772300.76	2364.39
14349772269.25	4077.58
14350772327.91	2454.56
14351772236.29	2274.23
14352772284.93	2384.43
14353772263.44	2394.45
14354772261.99	2274.23
14355772140.31	2905.40
14356772178.93	2414.49
14357772187.50	2384.43
14358772145.97	2254.19
14359772174.58	2394.45
14360772173.12	4027.49
14361772031.41	5710.61
14362772029.96	3736.95
14363772148.73	3756.98
14364772077.14	2604.84
14365771975.51	4257.91
14366772024.15	3556.61
14367771982.62	3226.00
14368772031.26	2765.14
14369771919.60	5049.38
14370771958.22	3586.67
14371771996.84	2244.17
14372771875.17	2354.38
14373771833.64	2344.36
14374771942.39	4037.50
14375771840.75	2414.49
14376771859.34	2234.15
14377771867.91	2334.34
14378771806.34	4027.49
14379771844.96	2334.34
14380771753.34	3967.37
14381771701.80	3927.30
14382771680.31	3686.85
14383771748.98	3566.63
14384771797.62	2614.86
14385771655.91	4147.71
14386771714.57	3566.63
14387771663.02	2284.25
14388771721.68	3266.07
14389771630.06	3506.52
14390771638.63	2444.54
14391771677.25	3506.52
14392771685.82	2765.14
14393771574.16	3837.13
14394771522.61	2424.51
14395771571.25	2374.41
14396771539.75	2304.28
14397771588.39	2384.43
14398771576.91	2254.19
14399771435.20	2354.38
14400771363.62	2334.34
14401771472.37	2434.52
14402771500.97	2284.25
14403771379.30	2354.38
14404771337.77	2384.43
14405771306.26	4087.60
14406771425.03	4207.82
14407771373.49	3466.44
14408771392.07	3756.98
14409771310.47	2534.71
14410771288.98	4297.99
14411771387.71	3426.37
14412771366.22	2414.49
14413771234.53	3125.81
14414771333.26	3827.11
14415771271.70	2344.36
14416771250.21	2244.17
14417771248.75	2324.32
14418771197.21	3215.98
14419771215.79	2334.34
14420771144.21	4708.75
14421771212.89	3516.54
14422771231.47	2234.15
14423771089.76	2334.34
14424771038.21	4177.76
14425771046.78	4097.62
14426771075.38	3807.08
14427771114.00	3486.48
14428771092.51	3927.30
14428975762.90	45684.91
14429771882.53	6602.27
14430770929.31	3746.96
14431771058.10	3406.33
14432770946.44	3456.42
14433770874.86	3736.95
14434770863.39	3787.04
14435770871.95	3366.26
14436770890.54	3596.68
14437770939.18	3696.87
14438770887.63	3546.59
14439770806.03	2354.38
14440770914.78	2574.79
14441770783.09	3847.15
14442770891.84	2294.26
14443770760.15	3326.18
14444770718.62	3676.83
14445770727.19	2384.43
14446770715.71	2234.15
14447770724.28	2344.36
14448770672.73	2344.36
14449770761.45	2234.15
14450770749.98	2334.34
14451770688.41	2284.25
14452770566.74	2404.47
14453770545.25	3716.91
14454770573.85	2474.60
14455770642.53	2234.15
14456770651.09	2344.36
14457770599.55	2324.32
14458770527.96	2244.17
14459770546.55	2324.32
14460770444.91	3977.39
14461770583.72	3686.85
14462770442.00	4348.08
14463770540.74	3827.11
14464770449.12	3316.16
14465770387.55	2825.25
14465773232.84	3917.28
14466770486.29	5009.31
14467770464.80	3155.87
14468770463.34	3356.24
14469770441.85	2624.88
14470770370.27	3917.28
14471770368.82	4768.86
14472770317.27	4057.54
14473770365.91	3957.35
14474770224.20	5319.89
14475770332.95	3256.05
14476770221.29	3236.01
14477770259.92	4047.52
14478770268.48	4207.82
14479770196.90	2414.49
14480770215.48	2725.06
14481770224.05	3967.37
14482770092.36	2304.28
14483770141.00	2374.41
14484770139.54	2264.21
14485770148.11	2925.44
14486770216.79	2424.51
14487770065.05	2374.41
14488770053.58	7403.76
14489770072.17	4097.62
14490770100.77	3837.13
14491769969.08	3476.46
14492770077.83	2624.88
14493769946.13	4147.71
14494770024.83	3606.70
14495770003.34	2294.26
14496769871.64	2835.27
14497769980.40	3817.09
14498769868.74	2404.47
14499769847.25	2364.39
14500769835.78	2274.23
14501769884.42	2354.38
14502769842.89	2364.39
14503769811.38	2414.49
14504769819.95	2274.23
14505769848.55	4057.54
14506769736.89	2264.21
14507769745.46	2344.36
14508769693.91	2264.21
14509769702.48	2364.39
14510769640.92	2394.45
14511769779.72	2254.19
14512769607.95	2364.39
14513769746.76	2244.17
14514769615.07	2384.43
14515769573.54	2244.17
14516769592.13	2374.41
14517769590.67	2244.17
14518769599.24	3316.16
14519769547.69	2344.36
14520769646.43	2264.21
14521769534.77	2374.41
14522769523.30	4668.68
14523769571.94	3546.59
14524769440.24	3636.76
14525769579.05	4217.84
14526769557.56	4628.60
14527769445.90	5089.46
14528769424.41	4438.25
14529769372.87	4508.38
14530769361.40	3827.11
14531769420.06	3476.46
14532769398.57	2915.42
14533769407.13	4157.73
14534769345.57	3857.17
14535769284.00	3085.73
14536769342.66	2664.95
14537769220.99	4137.69
14538769279.64	3807.08
14539769318.27	3446.41
14540769246.68	2985.55
14541769165.08	4318.03
14542769233.76	3486.48
14543769272.38	2434.52
14544769280.95	2644.92
14545769229.40	3937.32
14546769077.67	2324.32
14547769186.42	3967.37
14548769164.93	3085.73
14549769053.27	2374.41
14550769021.77	3396.31
14551769060.39	2434.52
14552769109.03	3867.19
14553769137.63	4027.49
14554769066.05	3817.09
14555769094.65	3406.33
14556768972.97	2925.44
14557769001.58	4147.71
14558768899.94	3556.61
14559769008.69	2284.25
14560768897.03	2715.05
14561768875.54	3987.41
14562768934.20	2274.23
14563768962.81	3536.57
14564768801.06	2254.19
14565768829.66	3386.29
14566768848.24	2244.17
14567768876.85	3386.29
14568768725.11	3205.96
14569768753.72	2324.32
14570768852.45	2244.17
14571768710.74	3546.59
14572768729.32	3676.83
14573768757.93	6812.66
14574768766.49	5059.40
14575768775.06	3787.04
14576768723.51	2755.12
14577768621.87	4348.08
14578768600.38	4808.94
14579768649.02	3967.37
14580768617.51	2885.36
14581768596.02	4758.84
14582768664.70	3546.59
14583768613.16	3967.37
14584768591.67	2945.47
14585768490.03	4308.01
14586768548.69	3476.46
14587768547.23	2384.43
14588768535.76	4197.80
14589768384.03	3927.30
14590768542.88	2324.32
14591768481.31	3736.95
14592768700.27	3286.11
14593768468.39	2264.21
14594768336.69	2364.39
14595768475.50	3576.65
14596768353.82	2414.49
14597768402.46	2264.21
14598768300.83	2374.41
14599768249.28	2254.19
14600768277.88	2364.39
14601768266.41	2254.19
14602768274.98	2364.39
14603768263.51	2354.38
14604768242.02	2344.36
14605768160.41	2424.51
14606768189.02	2264.21
14607768207.60	2344.36
14608768156.06	2294.26
14609768194.68	2344.36
14610768143.13	2274.23
14611768161.72	3646.78
14612768160.26	3406.33
14613768048.61	2344.36
14614768137.32	2374.41
14615768115.83	4107.63
14616768024.21	4057.54
14617768092.89	4368.12
14618768051.36	4107.63
14619768089.98	3316.16
14620768058.48	2715.05
14621767896.72	4237.88
14622767915.31	3977.39
14623767953.93	3386.29
14624767972.52	3596.68
14625767870.88	4758.84
14626767909.50	3616.72
14627767898.03	3777.02
14628767856.50	3897.24
14629767905.14	4308.01
14630767833.56	4077.58
14631767822.09	2474.60
14632767740.48	2695.01
14633767729.01	3947.34
14634767757.62	2434.52
14635767816.27	2264.21
14636767684.58	2374.41
14637767653.07	2274.23
14638767701.71	2374.41
14639767670.20	2274.23
14640767698.81	3436.39
14641767587.15	2254.19
14642767615.75	2374.41
14643767584.24	2274.23
14644767632.88	2364.39
14645767601.38	2354.38
14646767579.89	2274.23
14647767628.53	2354.38
14648767587.00	2795.20
14649767525.43	4217.84
14650767574.07	2274.23
14651767482.45	2344.36
14652767450.95	2264.21
14653767459.51	2354.38
14654767407.97	2364.39
14655767376.46	2334.34
14656767485.21	2444.54
14657767383.57	2244.17
14658767402.16	2364.39
14659767370.65	2244.17
14660767389.23	4087.60
14661767337.69	2264.21
14662767346.25	2374.41
14663767314.74	2274.23
14664767363.38	2364.39
14665767331.87	2354.38
14666767310.38	2264.21
14667767148.63	2354.38
14668767267.40	3226.00
14669767125.69	2334.34
14670767214.41	2264.21
14671767222.97	2354.38
14672767171.43	2264.21
14673767190.01	2344.36
14674767138.47	4037.50
14675767187.11	4698.73
14676767095.49	3947.34
14677767033.92	3286.11
14678767112.62	4137.69
14679767101.15	2244.17
14680767129.75	3777.02
14681767068.18	3626.74
14682767066.73	3586.67
14683767005.17	3726.93
14684767033.77	4087.60
14685766972.21	4458.29
14686766890.60	3706.89
14687766969.30	3586.67
14688766867.66	3266.07
14689766886.25	4728.79
14690766894.81	3626.74
14691766923.42	3716.91
14692766801.74	2965.51
14693766890.45	4257.91
14694766778.80	3847.15
14695766847.47	3616.72
14696766765.87	3316.16
14697766734.36	4157.73
14698766813.06	3997.43
14699766701.40	3236.01
14700766730.01	2604.84
14701766808.70	4037.50
14702766606.88	4598.55
14703766715.63	2324.32
14704766634.03	2815.23
14705766742.78	3817.09
14706766641.14	2454.56
14707766699.80	2444.54
14708766588.14	2354.38
14709766536.60	2374.41
14710766515.11	2304.28
14711766563.75	2384.43
14712766552.28	2284.25
14713766470.67	3887.22
14714766519.31	2424.51
14715766537.90	2374.41
14716766516.41	4197.80
14717766424.79	3506.52
14718766433.35	3646.78
14719766401.85	2244.17
14720766420.43	2374.41
14720768814.88	2184.06
14721766398.94	2394.45
14722766367.43	2384.43
14723766355.96	2254.19
14724766384.56	2374.41
14725766363.07	2254.19
14726766371.64	4688.71
14727766280.02	3646.78
14728766248.51	4418.21
14729766247.06	3767.00
14730766265.64	3436.39
14731766204.08	3396.31
14732766242.70	5199.66
14733766141.06	3917.28
14734766219.76	3606.70
14735766138.16	3516.54
14736766126.68	4418.21
14737766145.27	3676.83
14738766023.59	3526.55
14739766172.42	2514.67
14740766110.86	4177.76
14741766059.31	3706.89
14742765987.73	5189.65
14743766056.40	3025.62
14744766034.91	4708.75
14745765993.39	3736.95
14746765961.88	4418.21
14747766050.59	3496.50
14748766029.10	4308.01
14749765967.54	3696.87
14750765865.90	3366.26
14751765884.48	3957.35
14752765963.18	3606.70
14752869846.25	2755.12
14753765851.52	4348.08
14754765930.22	2284.25
14755765828.58	3466.44
14756765777.03	4117.65
14757765825.68	2444.54
14758765844.26	2374.41
14759765822.77	2474.60
14760765691.08	2384.43
14761765669.59	4277.95
14762765768.32	4227.86
14763765746.83	3817.09
14764765635.17	3596.68
14765765713.87	2885.36
14766765722.43	5159.59
14767765690.92	3386.29
14768765629.36	3476.46
14769765567.80	3767.00
14770765636.47	4177.76
14771765614.98	3787.04
14772765633.57	3456.42
14773765582.02	2895.38
14774765580.57	5089.46
14775765468.91	3386.29
14776765537.59	2274.23
14777765566.19	4418.21
14778765494.61	4808.94
14779765402.99	3346.22
14780765531.78	2544.73
14781765520.31	2334.34
14782765448.72	3516.54
14783765417.22	2354.38
14784765375.69	2434.52
14785765434.35	2304.28
14786765312.67	2384.43
14787765301.20	2304.28
14788765349.84	2364.39
14789765348.39	2274.23
14790765196.66	2364.39
14791765335.46	2384.43
14792765323.99	3466.44
14793765242.39	2384.43
14794765230.92	3556.61
14795765259.52	4388.16
14796765228.01	3807.08
14797765236.58	3286.11
14798765195.05	2504.66
14799765133.49	4438.25
14800765202.17	3366.26
14801765090.51	2334.34
14802765169.21	2755.12
14803765047.53	4408.19
14804765056.10	2404.47
14805765034.61	2294.26
14806765103.28	2364.39
14807765071.77	2264.21
14808764930.06	4137.69
14809765068.87	4137.69
14810764957.21	3606.70
14811764945.74	3276.09
14812765024.44	3626.74
14813764982.91	4418.21
14814764931.36	3165.88
14815764889.84	3246.03
14816764918.44	2995.57
14817764856.87	4328.04
14818764795.31	3666.81
14819764863.99	3496.50
14820764842.50	2815.23
14821764780.93	4257.91
14822764829.57	4077.58
14823764808.08	3466.44
14824764756.54	2624.88
14825764805.18	4017.47
14826764753.63	4067.56
14827764722.12	3536.57
14828764740.71	4057.54
14829764639.07	4808.94
14830764587.52	3947.34
14831764586.07	3296.13
14832764654.75	2795.20
14833764673.33	4297.99
14834764571.69	3706.89
14835764680.45	3726.93
14836764578.81	3356.24
14837764587.37	4678.70
14838764565.88	3256.05
14839764494.30	2404.47
14840764502.87	2735.08
14841764511.43	3917.28
14842764489.94	2424.51
14843764518.55	2264.21
14844764406.89	2404.47
14845764415.45	3155.87
14846764353.89	2554.75
14847764332.40	2284.25
14848764381.04	2374.41
14849764359.55	3556.61
14850764398.17	4167.75
14851764326.59	3837.13
14852764395.27	3286.11
14853764323.68	2695.01
14854764262.12	4267.93
14855764340.82	3386.29
14856764249.20	2314.30
14857764167.59	3326.18
14858764296.38	3736.95
14859764284.91	2374.41
14860764263.42	3736.95
14861764151.76	4318.03
14862764200.40	3877.21
14863764158.88	3446.41
14864764087.29	3386.29
14865764065.80	4318.03
14866764014.26	3817.09
14867764062.90	3396.31
14868764091.50	3286.11
14869763979.84	5800.78
14870763968.37	3406.33
14871764057.09	2314.30
14872763955.45	3376.27
14873763974.03	4277.95
14874764022.67	4728.79
14875764011.20	3576.65
14876763919.58	3266.07
14877763978.24	4518.40
14878763956.75	4127.67
14879763795.00	4708.75
14880763853.66	3867.19
14881763882.26	3897.24
14882763830.72	2334.34
14883763769.15	2374.41
14884763737.64	2404.47
14885763766.25	2264.21
14886763784.83	2454.56
14887763683.19	3566.63
14888763721.82	4117.65
14889763750.42	3686.85
14890763638.76	3546.59
14891763657.35	3887.22
14892763695.97	5009.31
14893763674.48	3246.03
14894763602.89	2404.47
14895763631.50	2845.29
14896763599.99	3847.15
14897763648.63	2414.49
14898763637.16	2274.23
14899763485.43	2414.49
14900763534.07	2254.19
14901763542.63	2374.41
14902763511.12	2264.21
14903763529.71	2364.39
14904763518.24	2374.41
14905763496.75	4358.10
14906763395.11	3907.26
14907763363.60	3636.76
14908763382.18	3536.57
14909763400.77	2815.23
14910763339.20	4528.42
14911763317.71	3596.68
14912763286.21	3576.65
14913763364.90	2524.69
14914763343.41	4117.65
14915763241.77	3817.09
14916763290.41	3396.31
14917763319.02	2885.36
14918763327.58	4889.09
14919763195.89	3736.95
14920763284.60	3616.72
14921763223.04	2845.29
14922763211.57	4167.75
14923763180.06	3857.17
14924763118.49	3726.93
14925763177.15	3496.50
14926763145.64	4287.97
14927763064.04	3616.72
14928763032.53	4147.71
14929763191.38	2664.95
14930763159.87	4528.42
14931763148.40	3516.54
14932762986.65	4869.05
14933763055.33	3787.04
14934763073.91	4047.52
14935762992.31	3366.26
14936762980.84	3616.72
14937762929.29	4358.10
14938762997.97	3306.14
14939762956.44	3516.54
14940762944.97	3366.26
14941762963.56	4257.91
14942762811.82	4297.99
14943762870.48	3666.81
14944762869.03	3406.33
14945762907.65	4267.93
14946762806.01	3807.08
14947762834.62	3436.39
14948762773.05	3306.14
14949762701.47	5239.74
14950762780.17	3366.26
14951762648.47	2294.26
14952762667.05	2855.31
14953762665.60	3797.06
14954762724.26	4137.69
14955762702.77	2254.19
14956762711.34	2384.43
14957762699.87	2364.39
14958762668.36	3616.72
14959762606.79	3937.32
14960762625.38	3716.91
14961762573.83	3526.55
14962762572.38	2855.31
14963762530.85	4398.17
14964762529.40	4358.10
14965762497.89	3386.29
14966762536.51	2895.38
14967762505.00	4668.68
14968762453.46	3616.72
14969762452.01	2294.26
14970762510.66	2735.08
14971762348.91	4017.47
14972762437.63	4027.49
14973762396.10	3135.83
14974762324.52	3706.89
14974766051.44	2073.85
14975762303.03	4919.14
14976762331.63	3586.67
14977762310.14	3456.42
14978762398.86	4027.49
14979762267.16	4067.56
14980762265.71	2354.38
14981762224.18	4758.84
14982762192.67	3015.60
14983762181.20	3777.02
14984762259.90	2304.28
14985762158.26	2394.45
14986762156.81	2284.25
14987762215.47	2354.38
14988762193.98	2434.52
14989762082.32	2324.32
14990762151.00	2374.41
14991762119.49	3787.04
14992762057.92	3977.39
14993762046.45	2244.17
14994762065.04	2374.41
14995762033.53	2254.19
14996762062.13	4167.75
14997762080.72	2404.47
14998762059.23	2424.51
14999762057.77	2364.39
15000762006.23	4187.78
15001761874.53	3897.24
15002762003.32	3456.42
15003761981.83	3266.07
15004761900.23	2504.66
15005761858.70	4318.03
15006761807.16	4508.38
15007761895.87	3256.05
15008761804.25	3045.66
15009761832.85	3947.34
15010761791.33	3416.35
15011761860.00	3356.24
15012761718.29	3356.24
15013761726.86	4217.84
15014761705.37	3817.09
15015761774.05	4047.52
15016761622.31	3326.18
15017761771.14	4017.47
15018761689.54	3927.30
15019761688.09	3416.35
15020761576.43	3576.65
15021761635.09	4267.93
15022761653.67	3726.93
15023761602.13	3606.70
15024761540.56	3306.14
15025761599.22	4267.93
15026761497.58	3226.00
15027761596.31	3436.39
15028761484.66	3967.37
15029761473.19	3887.22
15030761441.68	2434.52
15031761450.24	2264.21
15032761478.85	4678.70
15033761507.45	3496.50
15034761485.96	2364.39
15035761454.45	2264.21
15036761322.76	2364.39
15037761461.56	2244.17
15038761309.83	4107.63
15039761418.58	2334.34
15040761357.02	2424.51
15041761375.60	2895.38
15042761233.89	2404.47
15043761242.46	2364.39
15044761230.99	2274.23
15045761279.63	2354.38
15046761208.04	2274.23
15047761226.63	2354.38
15048761175.08	2264.21
15049761193.67	2344.36
15050761142.12	2384.43
15051761120.63	3596.68
15052761219.36	3316.16
15053761177.84	2254.19
15054761056.16	2364.39
