# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn714.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.999114 
# Number of iterations (recorded+unrecorded): 1912881282 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
41314788071.74	17469.23
41314979263.27	5819.74
41315979148.96	3389.85
41316979124.65	3789.83
41317979060.35	2009.91
41318979006.04	1869.92
41319978811.74	3699.84
41320978727.43	2419.89
41321978693.12	4929.78
41322978688.81	2229.90
41323978534.51	3109.86
41324978540.20	1889.92
41325978535.89	3499.84
41326978371.59	3469.85
41327978257.28	4379.81
41328978202.98	2789.88
41329978148.67	3369.85
41330977994.37	2919.87
41331367927.09	10859.52
41331977980.06	4769.79
41332978005.74	2909.87
41333977901.44	2969.87
41334977857.13	3079.86
41335977732.83	3829.83
41336977588.52	3469.85
41337977644.21	3009.87
41338977489.91	3519.84
41339977375.60	3199.86
41340977421.29	2209.90
41341977246.99	1879.92
41342977222.68	2989.87
41343977158.37	2789.88
41344977084.07	1949.91
41345976979.76	2729.88
41346976835.46	2039.91
41347976821.15	1979.91
41348976716.84	1879.92
41349976702.53	1949.91
41350976598.23	4009.82
41351976803.91	5029.78
41352976529.61	2809.88
41353976395.31	2019.91
41354976361.00	1879.92
41355976346.69	2649.88
41356976152.39	4589.80
41357976228.07	2349.90
41358976053.77	2319.90
41359975939.47	1939.91
41360975825.16	2549.89
41361975830.85	1899.92
41362975666.55	1939.91
41363975712.24	1869.92
41364975527.93	1949.91
41365975573.62	1869.92
41366975389.32	2179.90
41367975355.01	2209.90
41368975350.70	1909.92
41369169442.10	349.98
41369170782.04	329.99
41369172001.99	419.98
41369173381.93	419.98
41369975216.40	2109.91
41370975102.09	2879.87
41371390103.70	23118.98
41371975137.78	6069.73
41372974993.48	7579.66
41373975059.17	3249.86
41374974824.87	3199.86
41375974870.55	3189.86
41376974716.25	2439.89
41377974611.94	1969.91
41378974497.64	1949.91
41379974533.33	3369.85
41380974409.02	4709.79
41381974384.72	2709.88
41382974290.41	4869.78
41383974216.10	2389.89
41384974221.79	2929.87
41385974057.49	2879.87
41386973923.19	1929.91
41387973958.87	2369.89
41388973784.57	2099.91
41389973820.26	2309.90
41390973735.95	1849.92
41391973691.65	1859.92
41392973487.34	1919.91
41393973513.03	2409.89
41394973378.73	2859.87
41395973394.42	1849.92
41396973190.12	2219.90
41397973185.81	3529.84
41398973051.50	1949.91
41399973107.19	2039.91
41400972922.89	3699.84
41401972958.58	1829.92
41402972894.27	1909.92
41403972749.97	1849.92
41404972705.66	2759.88
41405972591.35	1859.92
41406972547.05	1969.91
41407972462.74	2189.90
41408972438.43	2149.90
41409972364.12	3709.84
41410972239.82	2129.91
41411972145.51	2909.87
41412972041.21	1849.92
41413971976.90	1969.91
41414971892.60	2089.91
41415971928.28	2239.90
41416971783.98	33758.50
41417971709.67	3659.84
41418971725.36	1909.92
41419971581.06	3149.86
41420971546.75	2589.89
41421971432.45	1879.92
41422971418.14	1909.92
41423971273.83	1879.92
41424971259.52	2269.90
41425971155.22	1809.92
41426971070.91	2759.88
41427970986.61	2169.90
41428758881.69	15509.31
41428970922.30	5289.77
41429970847.99	4079.82
41430970813.68	2519.89
41431970669.38	1979.91
41432970595.07	1999.91
41433970520.77	3409.85
41434970496.46	6429.72
41435970672.14	2169.90
41436970287.85	2719.88
41437970233.54	3339.85
41438970159.23	1919.91
41439970184.92	2509.89
41440969980.62	4489.80
41441970106.30	2839.87
41442969892.00	2189.90
41443969857.70	2899.87
41444969743.39	1799.92
41445969649.08	2709.88
41446969644.78	1889.92
41447969480.47	2069.91
41448969496.16	1869.92
41449969311.86	1899.92
41450969317.55	3559.84
41451969203.24	2279.90
41452969098.94	1929.91
41453051805.27	349.98
41453053085.22	289.99
41453054365.16	329.99
41453055635.10	399.98
41453969144.63	2109.91
41454969040.32	2079.91
41455968906.02	2369.89
41456968891.71	6179.73
41457968997.39	2029.91
41458968643.10	3039.87
41459968568.79	2169.90
41460968524.48	1879.92
41461968510.18	1829.92
41462968445.87	1909.92
41463968301.56	1819.92
41464968227.26	1889.92
41465968222.95	1879.92
41466968188.64	2199.90
41467968004.34	2179.90
41468967970.03	1829.92
41469967905.72	1909.92
41470967921.41	3009.87
41471967747.11	2639.88
41472967702.80	2279.90
41473967598.50	3399.85
41474967494.19	1909.92
41475967509.88	1949.91
41476967405.57	1789.92
41477967281.27	2079.91
41478967306.96	1889.92
41479967132.66	3559.84
41480967178.34	2329.90
41481966964.04	1869.92
41482966939.73	1959.91
41483966835.43	2099.91
41484966881.12	2649.88
41485966676.82	1849.92
41486966622.51	1889.92
41487966618.20	1799.92
41488966533.89	1909.92
41489966389.59	1829.92
41490966325.28	2119.91
41491966380.97	2099.91
41492750526.22	22539.00
41492966256.67	6619.71
41493966152.36	3389.85
41494966158.05	3489.85
41495965983.75	1969.91
41496965879.44	2669.88
41497965835.13	4639.79
41498965760.83	2509.89
41499444009.64	10679.53
41499965806.52	4409.80
41500965592.21	2639.88
41501965527.91	3399.85
41502965583.59	1869.92
41503965389.29	3059.86
41504965424.98	2709.88
41505965220.68	4149.82
41506965286.37	2849.87
41507965182.06	2359.90
41508965047.76	2229.90
41509965033.45	1959.91
41510964939.14	3859.83
41511964874.84	2709.88
41512964830.53	2089.91
41513964676.23	2119.91
41514964581.92	3039.87
41515964607.61	1979.91
41516146899.53	11279.50
41516964533.30	6069.73
41517964508.99	3159.86
41518964424.69	6709.70
41519964510.37	2129.91
41520964256.07	2999.87
41521964131.77	4519.80
41522963997.47	2889.87
41523963993.16	1949.91
41524963888.85	4619.80
41525963974.54	3949.82
41526963790.23	2209.90
41527963615.93	3579.84
41528963691.62	1859.92
41529963497.32	3799.83
41530963463.01	1849.92
41531963418.70	1949.91
41532963314.40	1819.92
41533963240.09	1949.91
41534963135.78	2049.91
41535963121.47	2379.89
41536934158.45	379.98
41536935448.39	399.98
41536936718.33	309.99
41536938018.28	489.98
41536962967.17	1839.92
41537962912.86	2159.90
41538962848.56	3339.85
41539962844.25	2669.88
41540962799.94	6619.71
41540969439.64	9729.57
41541962835.63	3719.84
41542962521.33	2669.88
41543962567.02	2149.90
41544962502.71	7099.69
41545962298.41	2929.87
41546962374.10	1949.91
41547962279.79	2639.88
41548962225.48	1929.91
41549962091.18	1899.92
41550961936.88	2479.89
41551961862.57	3299.85
41552961818.26	2139.91
41553961733.96	2669.88
41554961719.65	2189.90
41555295864.84	19579.13
41555961695.34	5739.75
41556961561.03	3319.85
41557961556.72	2909.87
41558961362.42	2249.90
41559961388.11	1989.91
41560961313.80	4229.81
41561961129.50	2509.89
41562961165.19	2179.90
41563961100.88	1969.91
41564063306.35	12799.43
41564961026.58	5979.74
41565960912.27	3049.86
41566960787.97	2269.90
41567960793.66	2309.90
41568960719.35	2759.88
41569960605.05	3199.86
41570960550.74	2649.88
41571960486.43	2589.89
41572960362.13	2199.90
41573960337.82	2929.87
41574960183.51	2149.90
41575960109.21	2119.91
41576960164.90	2149.90
41577960090.59	4119.82
41578959926.29	2979.87
41579959891.98	3249.86
41580959797.67	1919.91
41581959663.37	1809.92
41582959739.05	2059.91
41583959574.75	2079.91
41584959430.45	1879.92
41585959406.14	1929.91
41586959441.83	1899.92
41587959277.52	3279.85
41588959213.22	2769.88
41589959138.91	1889.92
41590959144.60	2229.90
41591652933.86	30198.66
41591959030.30	2339.90
41592958985.99	2239.90
41593958841.68	2389.89
41594958837.37	1859.92
41595958643.07	2299.90
41596958558.77	1849.92
41597958514.46	1939.91
41598958550.15	2579.89
41599958425.84	1909.92
41600958271.54	1929.91
41601958307.23	3439.85
41602958242.92	5759.74
41603958258.61	2649.88
41604958054.31	4049.82
41605957990.00	4449.80
41606957865.70	4329.81
41607957801.39	3219.86
41608561964.62	14529.36
41608957677.09	5329.76
41609957732.77	4249.81
41610957678.47	3429.85
41611957624.16	3019.87
41612068719.24	13879.39
41612957459.85	4149.82
41613957435.55	3359.85
41614957291.24	2729.88
41615957286.93	2079.91
41616957142.63	1899.92
41617957148.32	2539.89
41618956984.02	1959.91
41619957049.70	2369.89
41620816531.62	359.98
41620817801.56	299.99
41620819111.51	309.99
41620820381.45	439.98
41620956865.40	1849.92
41621956801.09	4909.78
41622956756.79	2839.87
41623956722.48	2489.89
41624956498.18	6069.73
41625956633.86	4699.79
41626772427.71	16749.26
41626956459.56	5779.74
41627101223.14	10269.54
41627392050.26	8489.62
41627688807.11	12569.44
41627956415.25	18309.19
41628010242.87	1539.93
41628956380.94	4449.80
41629956326.64	5019.78
41630956072.34	5159.77
41631956118.02	3299.85
41632956003.72	2819.88
41633955969.41	2109.91
41634955855.11	4329.81
41635955730.80	2699.88
41636955666.49	2129.91
41637955712.18	1899.92
41638955557.88	9689.57
41639955493.57	2829.87
41640955419.27	2529.89
41641955404.96	1979.91
41642955320.65	1889.92
41643955156.35	1989.91
41644955082.04	1849.92
41645955037.73	2069.91
41646955043.42	1879.92
41647954869.12	1929.91
41648954914.81	2449.89
41649954840.50	2839.87
41650954676.20	2189.90
41651954641.89	3339.85
41652954477.59	2669.88
41653954443.28	1929.91
41654954458.97	2719.88
41655954304.66	1899.92
41656954310.35	1889.92
41657954146.05	1989.91
41658954071.75	1929.91
41659954097.43	2109.91
41660039763.64	10559.53
41660953973.13	5569.75
41661953958.82	3219.86
41662953754.52	3309.85
41663953790.21	2199.90
41664953585.91	2099.91
41665953601.60	3029.87
41666953447.29	2629.88
41667057592.68	10469.54
41667953522.98	4529.80
41668953408.67	2269.90
41669953294.37	4189.81
41670953230.06	3049.86
41671953215.75	3909.83
41672953021.45	5269.77
41673952937.15	113214.98
41674952912.84	4229.81
41675952848.53	2129.91
41676952754.22	2189.90
41677952729.91	1889.92
41678952565.61	4179.81
41679952591.30	2799.88
41680952546.99	3729.83
41681952442.69	1989.91
41682952348.38	2999.87
41683952264.08	1969.91
41684738819.22	11679.48
41684779587.42	8299.63
41684811845.99	5979.74
41684952169.77	4609.80
41685952215.46	3539.84
41686952091.15	6409.72
41687952246.84	3199.86
41688951972.54	2979.87
41689951808.24	4939.78
41690951823.92	2929.87
41691951649.62	2569.89
41692951825.30	4579.80
41693951521.01	3299.85
41694951506.70	2349.90
41695951482.39	2799.88
41696951388.08	2049.91
41697951213.78	3889.83
41698951139.48	1959.91
41699951045.17	1879.92
41700951020.86	2449.89
41701950926.55	3339.85
41702950922.24	1999.91
41703950857.94	2309.90
41704698884.79	359.98
41704700184.73	369.98
41704701474.68	399.98
41704702734.62	289.99
41704950793.63	1849.92
41705950759.32	2249.90
41706950625.02	2749.88
41707887573.50	16499.27
41707950500.71	4849.79
41708950516.40	7899.65
41709950532.09	4389.81
41710950317.79	2289.90
41711950223.49	2329.90
41712950189.18	4309.81
41713950144.87	2459.89
41714949970.57	1899.92
41715949976.26	1919.91
41716949841.95	2959.87
41717949727.65	3139.86
41718949683.34	2239.90
41719949699.03	1879.92
41720949524.73	1929.91
41721949560.41	1849.92
41722949356.11	2369.89
41723949341.80	1949.91
41724949227.50	2439.89
41725949283.19	1839.92
41726949058.89	2039.91
41727949034.58	1929.91
41728949070.27	1979.91
41729948835.97	1929.91
41730948871.66	2519.89
41731948697.35	1929.91
41732948733.04	2499.89
41733948678.73	1989.91
41734948614.43	2129.91
41735948520.12	1919.91
41736948385.82	2709.88
41737948381.51	1949.91
41738948277.20	1839.92
41739948222.89	2729.88
41740948108.59	1909.92
41741947954.29	2069.91
41742947969.98	1839.92
41743947915.67	2099.91
41744947791.36	1899.92
41745947797.05	2949.87
41746947722.75	3159.86
41747947538.44	1889.92
41748725833.96	15329.32
41748947534.13	5709.75
41749947399.83	3269.86
41750947395.52	2569.89
41751947281.22	3699.84
41752947176.91	1989.91
41753784849.79	9019.60
41753947082.60	3719.84
41754947138.29	2219.90
41755080222.40	7809.65
41755798890.55	8149.64
41755946983.99	4229.81
41756946909.68	2949.87
41757946935.37	3819.83
41758946721.07	2649.88
41759946776.76	1999.91
41760946722.45	3799.83
41761946548.15	2879.87
41762946583.84	3109.86
41763946349.54	3529.84
41764946365.23	3099.86
41765946280.92	3139.86
41766946196.61	2459.89
41767925973.20	3689.84
41767929683.04	8489.62
41767946222.30	4209.81
41768946108.00	3399.85
41769946003.69	3869.83
41770945869.39	6579.71
41771946055.07	3829.83
41772945810.77	3419.85
41773945726.46	2579.89
41774945612.16	2259.90
41775945497.85	2319.90
41776945543.54	4259.81
41777945339.24	4759.79
41778718724.97	19109.15
41778945274.93	4929.78
41779945230.63	3599.84
41780945206.32	3769.83
41781945082.01	1899.92
41782945067.70	1959.91
41783944963.40	4719.79
41784944949.09	2739.88
41785944844.78	1919.91
41786944700.48	2369.89
41787944686.17	2879.87
41788581267.96	359.98
41788582587.91	359.98
41788583967.84	329.99
41788585097.79	379.98
41788944651.86	2019.91
41789944457.56	2179.90
41790944423.25	2379.89
41791944418.94	2309.90
41792944344.64	6089.73
41793944360.33	3599.84
41794944226.02	2599.88
41795944141.72	1929.91
41796944007.41	1839.92
41797943963.10	1919.91
41798943818.80	1859.92
41799943774.49	7649.66
41800943670.19	9809.57
41801943695.87	5189.77
41802943631.57	2899.87
41803943517.26	2019.91
41804943472.95	2719.88
41805943338.65	2789.88
41806943254.34	2189.90
41807943230.04	2269.90
41808943135.73	2419.89
41809943011.43	3469.85
41810942977.12	1949.91
41811942862.81	1879.92
41812716988.51	16809.26
41812754276.86	5969.74
41812786075.45	7239.68
41812942848.50	5269.77
41813942744.20	3329.85
41814942689.89	2599.88
41815942675.58	1979.91
41816942591.27	2539.89
41817942416.97	3889.83
41818942432.66	2779.88
41819047917.99	10349.54
41819942258.36	4449.80
41820942224.05	3009.87
41821942229.74	4229.81
41822942135.43	2919.87
41823942111.13	2579.89
41824942006.82	1939.91
41825941882.52	2859.87
41826941868.21	3329.85
41827941803.90	2669.88
41828941749.59	2149.90
41829941665.28	1989.91
41830941580.98	3879.83
41831941396.68	2019.91
41832941362.37	1929.91
41833941238.06	1859.92
41834941203.76	2069.91
41835941219.44	2149.90
41836941155.14	1959.91
41837941050.83	1849.92
41838941006.52	2359.90
41839940822.22	3489.85
41840940757.92	2319.90
41841940693.61	1819.92
41842940609.30	1949.91
41843940505.00	2119.91
41844940580.68	1949.91
41845940466.38	1869.92
41846940272.08	1929.91
41847940317.76	2099.91
41848940193.46	1839.92
41849940139.15	1929.91
41850940004.85	2129.91
41851939910.54	3409.85
41852019497.02	11869.47
41852939976.23	5409.76
41853939921.92	3709.84
41854939837.62	6299.72
41855939883.30	3419.85
41856939629.01	1999.91
41857939574.70	3719.84
41858939460.39	2439.89
41859939356.09	4529.80
41860939521.77	3259.86
41861939277.47	5509.76
41862939183.16	2669.88
41863939068.86	3189.86
41864939074.55	1989.91
41865939000.24	3659.84
41866938845.94	1979.91
41867938781.63	1869.92
41868938747.32	1959.91
41869367688.32	17089.24
41869533420.97	7399.67
41869560819.76	6759.70
41869938653.02	5079.77
41870938668.71	3659.84
41871938564.40	3059.86
41872463701.13	399.98
41872464901.08	289.99
41872466181.02	299.99
41872467460.97	299.99
41872938540.09	2579.89
41873938405.79	3729.83
41874938331.48	4539.80
41875938227.18	2939.87
41876938222.87	6519.71
41877938138.56	4909.78
41878938024.26	3759.83
41879937949.95	1989.91
41880937885.64	3289.85
41881937821.34	1939.91
41882937717.03	1819.92
41883937652.72	2009.91
41884937598.42	2119.91
41885937504.11	2339.90
41886937459.80	2219.90
41887937295.50	1929.91
41888937331.19	1889.92
41889937156.88	1929.91
41890937192.57	2209.90
41891937008.27	2289.90
41892936913.97	2509.89
41893936869.66	1869.92
41894936845.35	1979.91
41895936761.04	1829.92
41896936696.73	1919.91
41897936562.43	3259.86
41898936478.12	1899.92
41899936493.81	1829.92
41900936419.51	2469.89
41901936345.20	3319.85
41902936330.89	2189.90
41903936136.59	2909.87
41904936192.28	3199.86
41905936047.97	1859.92
41906935993.67	2129.91
41907935899.36	3179.86
41908935895.05	3699.84
41909935790.75	3429.85
41910935706.44	3369.85
41911935582.13	1929.91
41912935607.82	2169.90
41913935413.52	1929.91
41914935449.21	2869.87
41915935264.91	1999.91
41916935200.60	1859.92
41917935146.29	1909.92
41918935161.98	1999.91
41919934947.68	2149.90
41920934873.38	1849.92
41921934829.07	1869.92
41922934804.76	1839.92
41923934750.45	3719.84
41924208258.33	15829.30
41924237687.03	4539.80
41924269285.63	5359.76
41924934616.15	5159.77
41925934541.84	3199.86
41926934527.53	2569.89
41927934403.23	2949.87
41928934348.92	1989.91
41929934254.61	3879.83
41930934210.31	3749.83
41931934086.00	2229.90
41932934101.69	1969.91
41933934007.38	2969.87
41934933893.08	2239.90
41935933918.77	1849.92
41936933714.47	2409.89
41936995611.72	8199.64
41937029210.24	9139.60
41937933740.16	5659.75
41938933605.85	6629.71
41939933761.54	3679.84
41940933547.23	2099.91
41941933422.93	2019.91
41942933378.62	4839.79
41943933204.32	5439.76
41944933270.01	2049.91
41945933095.70	2699.88
41946933011.40	3269.86
41947933017.09	2759.88
41948932932.78	1889.92
41949932898.47	1949.91
41950932794.17	1849.92
41951932749.86	3289.85
41952932535.56	1949.91
41953932591.25	2179.90
41954932386.95	5039.78
41955932342.64	4889.78
41956345984.31	339.98
41956347264.25	379.98
41956348554.20	279.99
41956349824.14	329.99
41956932328.33	4039.82
41957932214.02	3939.83
41958932179.72	4429.80
41959932155.41	3989.82
41960931981.10	6809.70
41961932116.79	4089.82
41962931882.49	3219.86
41963931758.18	3259.86
41964931793.87	3129.86
41965931659.57	2819.88
41966931635.26	2949.87
41967931570.95	3139.86
41968931516.64	3319.85
41969931422.34	2699.88
41970931268.04	2109.91
41971931153.73	3049.86
41972931139.42	1919.91
41973931005.12	1979.91
41974930920.81	2289.90
41975930986.50	3029.87
41976930842.19	3279.85
41977930757.89	2829.87
41978930693.58	2849.87
41979930669.27	2869.87
41980930524.97	3959.82
41981930500.66	3009.87
41982930476.35	3519.84
41983930332.05	3229.86
41984930227.74	3749.83
41985930173.43	3049.86
41986930099.13	3189.86
41987930114.82	2989.87
41988929930.51	3719.84
41989929866.21	3059.86
41990929801.90	2899.87
41991929847.59	2639.88
41992929633.29	3439.85
41993929668.98	2879.87
41994929534.67	2959.87
41995929480.36	2619.88
41995932120.25	9529.58
41996426268.35	14509.36
41996929396.06	5689.75
41997929391.75	3599.84
41998929257.44	3199.86
41999929143.14	1979.91
42000929068.83	1879.92
42001929044.52	4269.81
42002724349.28	14099.38
42002929000.22	4159.82
42003928915.91	2349.90
42004710471.28	9369.58
42004763608.92	6199.73
42004805387.07	8629.62
42004928901.60	3939.83
42005928707.30	3359.85
42006928722.99	3259.86
42007928648.68	3619.84
42008928454.38	1939.91
42009928500.07	4219.81
42010928445.76	2329.90
42011928231.46	2399.89
42012928247.15	1949.91
42013928132.84	3389.85
42014928088.54	2769.88
42015542621.31	9509.58
42015707024.02	6559.71
42015737982.65	4709.79
42015854637.48	7069.69
42015928014.23	3709.84
42016927899.92	2319.90
42017927855.62	3639.84
42018927831.31	1889.92
42019927667.01	1849.92
42020927622.70	1939.91
42021927508.39	4519.80
42022927634.08	6349.72
42023927639.77	2749.88
42024927285.47	2069.91
42025927291.16	3049.86
42026927266.85	2739.88
42027927102.55	4879.78
42028927148.24	1929.91
42029927023.93	5759.74
42030926849.63	3589.84
42031926815.32	2899.87
42032926841.01	1859.92
42033926646.71	2249.90
42034926672.40	1849.92
42035926468.10	1929.91
42036926503.79	1859.92
42037926469.48	3229.86
42038926405.17	2419.89
42039926300.87	2019.91
42040228397.48	349.98
42040229707.42	359.98
42040231017.36	279.99
42040232187.31	319.99
42040926246.56	2319.90
42041926172.25	2209.90
42042925997.95	2559.89
42043926033.64	5949.74
42044926029.33	2759.88
42045925755.03	3019.87
42046925680.72	2369.89
42047925666.41	1849.92
42048925632.11	1939.91
42049925517.80	3939.83
42050925473.49	1909.92
42051925329.19	1869.92
42052925304.88	3299.85
42053925260.57	2119.91
42054925156.27	8069.64
42055925011.96	2209.90
42056924997.65	1889.92
42057924993.34	2779.88
42058539756.10	20899.07
42058924919.04	5559.75
42059924874.73	3429.85
42060924750.42	3089.86
42061924716.12	3909.83
42062924641.81	1879.92
42063924467.51	3919.83
42064924393.20	3989.82
42065924348.89	3239.86
42066924244.59	1899.92
42067924250.28	2979.87
42068699645.92	10079.55
42068924115.97	5369.76
42069924071.66	3209.86
42070923987.36	2649.88
42071923953.05	3289.85
42072923878.74	2069.91
42073923704.44	3429.85
42074923700.13	2719.88
42075923665.82	1899.92
42076923501.52	1929.91
42077923537.21	3079.86
42078923352.91	2239.90
42079923378.60	1849.92
42080923334.29	3549.84
42081923209.98	1849.92
42082923165.67	3009.87
42083923001.37	1859.92
42084922957.06	1889.92
42085922952.75	1909.92
42086922808.45	3549.84
42087922714.14	3519.84
42088922729.83	3409.85
42089922625.53	1919.91
42090922491.22	3989.82
42091922486.91	2629.88
42092922402.61	1839.92
42093922348.30	1939.91
42094922224.00	3239.86
42095922129.69	2199.90
42096922115.38	1859.92
42097922081.07	2529.89
42098921906.77	2059.91
42099921902.46	1849.92
42100921858.15	1939.91
42101921743.85	3259.86
42102921659.54	3589.84
42103921585.23	1869.92
42104921560.93	1979.91
42105921486.62	2899.87
42106921512.31	5079.77
42107921288.01	3579.84
42108921133.70	2729.88
42109921169.39	1809.92
42110921065.09	2429.89
42111920940.78	4709.79
42112920976.47	2399.89
42113920832.17	2299.90
42114340193.59	18279.19
42114920707.86	5339.76
42115920703.55	3929.83
42116920709.24	2469.89
42117920484.94	1959.91
42118920550.63	3289.85
42119920336.33	4569.80
42120920362.02	2639.88
42121920227.71	2849.87
42122920193.41	2379.89
42123920189.10	3129.86
42124110720.65	359.98
42124112000.60	399.98
42124113310.54	369.98
42124114540.48	359.98
42124920094.79	2419.89
42125919970.49	2309.90
42126919826.18	2429.89
42127919871.87	6419.72
42128919897.56	2399.89
42129919593.26	2919.87
42130919588.95	3169.86
42131919584.64	2639.88
42132919510.34	2839.87
42133919336.03	2139.91
42134919261.73	1989.91
42135919197.42	1879.92
42136919183.11	2079.91
42137919038.81	2159.90
42138918984.50	2239.90
42139919000.19	1819.92
42140918925.88	1899.92
42141918771.58	1829.92
42142918707.27	2339.90
42143918662.96	2019.91
42144918618.66	2429.89
42145918504.35	1949.91
42146918400.05	1829.92
42147918335.74	1959.91
42148918241.43	1949.91
42149918137.13	4309.81
42150918172.82	3299.85
42151918128.51	2269.90
42152918014.20	2079.91
42153917869.90	2029.91
42154917835.59	2089.91
42155917711.29	2579.89
42156917746.97	1839.92
42157917692.67	1879.92
42158917518.36	1849.92
42159917474.06	2679.88
42160917469.75	1929.91
42161917345.44	1959.91
42162917241.14	2179.90
42163917196.83	2069.91
42164255631.83	20579.09
42164917052.53	5619.75
42165916998.22	3169.86
42166917033.91	3279.85
42167021639.27	8299.63
42167055367.78	7229.68
42167916959.60	4449.80
42168916905.29	2269.90
42169916790.99	2989.87
42170161900.13	12699.44
42170916606.69	3909.83
42171916702.37	2609.88
42172916628.06	1869.92
42173916443.76	4789.79
42174916329.46	4759.79
42175916265.15	2939.87
42176916260.84	1909.92
42177916106.54	2709.88
42178916102.23	1849.92
42179916057.92	2189.90
42180915863.62	1849.92
42181915809.31	3689.84
42182915835.00	2359.90
42182955383.25	10699.53
42183915630.70	4479.80
42184915646.39	2109.91
42185915512.08	4559.80
42186915537.77	2989.87
42187915423.47	1899.92
42188915429.16	1979.91
42189146598.91	10099.55
42189915344.85	7949.65
42190915400.54	3579.84
42191915126.24	2889.87
42192915051.93	1989.91
42193914987.63	3739.83
42194914893.32	2469.89
42195914809.01	4659.79
42196914804.71	3629.84
42197914720.40	4739.79
42198914626.09	3569.84
42199914521.79	1949.91
42200914407.48	3539.84
42201914443.17	4039.82
42202914398.86	2269.90
42203914224.56	1999.91
42204914170.25	1889.92
42205914165.94	3169.86
42206914081.64	2349.90
42207913897.34	2959.87
42207993073.83	349.98
42207994353.77	379.98
42207995653.71	399.98
42207996913.66	339.98
42208913823.03	2149.90
42209913748.72	2179.90
42210913714.41	2689.88
42211913720.10	6499.71
42212913665.80	2139.91
42213913591.49	3009.87
42214913487.18	2169.90
42215913432.88	1949.91
42216913318.57	1859.92
42217913284.26	2619.88
42218913219.96	1939.91
42219913095.65	1869.92
42220913061.34	2069.91
42220915151.25	9879.56
42221912917.04	3169.86
42222912862.73	2199.90
42223912848.42	1939.91
42224912734.12	1939.91
42225912619.81	3589.84
42226912565.50	2209.90
42227912551.19	2459.89
42228912466.89	2099.91
42229912342.58	2629.88
42230912288.28	1939.91
42231912173.97	3429.85
42232912099.66	1989.91
42233912025.36	1969.91
42234911921.05	1879.92
42235911906.74	2459.89
42236911822.44	1859.92
42237154651.68	20359.10
42237911768.13	5599.75
42238911653.82	3349.85
42239911559.52	3209.86
42240911585.21	1939.91
42241911470.90	2479.89
42242911406.60	3509.84
42243911372.29	2439.89
42244911187.99	1959.91
42245911253.67	3039.87
42246911109.37	3069.86
42247911115.06	1859.92
42248910920.76	2229.90
42249910936.45	2639.88
42250910862.14	3449.85
42251910807.83	1839.92
42252910733.53	1929.91
42253910599.22	1969.91
42254910514.92	2149.90
42255910450.61	1839.92
42256910396.30	1929.91
42257910272.00	1919.91
42258910297.68	3179.86
42259910143.38	2559.89
42260692368.72	13039.42
42260910099.07	4969.78
42261910054.77	3249.86
42262909970.46	3019.87
42263909866.15	2549.89
42264909861.84	2119.91
42265909767.54	3469.85
42266909573.24	2249.90
42267909588.93	2099.91
42268909484.62	2969.87
42269909440.31	3989.82
42270231846.03	3189.86
42270909346.01	4289.81
42271909341.70	3169.86
42272909287.39	1989.91
42273909053.09	5469.76
42274909238.77	2209.90
42275909064.47	2899.87
42276908860.17	1879.92
42277908845.86	4639.79
42278908811.55	2169.90
42279908767.24	4679.79
42280908772.93	2439.89
42281908568.63	3469.85
42282082410.93	17189.24
42282908554.32	6449.71
42283908390.02	3119.86
42284908305.71	2569.89
42285089037.70	8299.63
42285908281.40	4199.81
42286908137.10	2119.91
42287908192.79	4929.78
42288907988.49	2859.87
42289907974.18	2129.91
42290907879.87	2379.89
42291875447.00	339.98
42291876726.94	379.98
42291877996.89	309.99
42291879306.83	299.99
42291907885.56	3049.86
42292907811.25	2489.89
42293907676.95	2559.89
42294907532.65	2479.89
42295907468.34	7189.68
42296907514.03	2909.87
42297907409.72	2639.88
42298907295.42	2459.89
42299907231.11	3239.86
42300907086.81	3249.86
42301907162.49	3339.85
42302906998.19	1899.92
42303907003.88	1969.91
42304906919.57	1969.91
42305906825.27	2509.89
42306906790.96	1859.92
42307906596.66	1889.92
42308906592.35	1939.91
42309906468.04	7109.68
42310906343.74	2279.90
42311906409.43	2499.89
42312906225.13	2899.87
42313906250.81	1839.92
42314906196.51	1959.91
42315906092.20	1849.92
42316906057.89	2049.91
42317905883.59	1829.92
42318905819.28	1949.91
42319905714.98	2659.88
42320905660.67	2039.91
42321905646.36	2009.91
42322905602.05	2169.90
42323905567.74	2729.88
42324691212.93	18819.17
42324905443.44	5489.76
42325905379.13	3399.85
42326905304.83	2239.90
42327905130.52	2509.89
42328905086.22	1939.91
42329904971.91	3639.84
42330904937.60	2589.89
42331904913.29	3379.85
42332904798.99	2179.90
42333904754.68	3569.84
42334904750.37	1939.91
42335904636.07	1879.92
42336904611.76	1969.91
42337904527.45	1999.91
42338904463.14	2189.90
42339904268.84	1819.92
42340904194.54	1959.91
42341904100.23	1929.91
42342904125.92	3219.86
42343904011.61	2739.88
42344903987.30	1939.91
