# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn433.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018648 
# Number of iterations (recorded+unrecorded): 3391089523 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
9835761631.63	3245.99
9836761567.78	2985.51
9837761604.12	2354.35
9838761580.34	1462.70
9839761456.38	1442.66
9840761472.68	1783.29
9841761519.04	1773.27
9842761395.08	1452.68
9843761441.44	2344.33
9844761407.64	1773.27
9845761413.93	1432.65
9846761259.91	1462.70
9847761306.27	1462.70
9848761352.62	1442.66
9849761188.59	2254.16
9850761244.96	2354.35
9851761221.19	1472.72
9852761087.21	1382.55
9853761213.72	1462.70
9854761109.79	1462.70
9855761156.15	1733.20
9856761122.36	1773.27
9857761128.64	1462.70
9858761014.70	1442.66
9859761071.07	1763.26
9860761067.34	2244.14
9861760913.32	1522.81
9862760879.53	2634.86
9863760965.96	1773.27
9864760811.94	1442.66
9865760858.30	1462.70
9866760914.67	1673.09
9867760830.79	2895.35
9868760837.07	3175.86
9869760853.37	2795.16
9870760809.56	2204.07
9871760825.86	2474.57
9872760782.05	3215.94
9873760718.20	2494.61
9874760644.33	1813.35
9875760720.75	1883.48
9876760566.73	2344.33
9877760532.94	1803.33
9878760589.31	1472.72
9879760505.43	3025.59
9880760501.69	1482.74
9881760407.79	1723.18
9882760534.29	1793.31
9883760410.33	2314.27
9884760336.47	2745.07
9885760442.93	3626.70
9886760359.05	2845.25
9887760315.24	2484.59
9888760241.37	2684.96
9889760247.65	2755.09
9890760263.95	1823.37
9891760340.36	1933.57
9892760216.40	2414.46
9893760292.82	2384.40
9894760118.76	1873.46
9895760245.27	1402.59
9896760101.27	3185.88
9897760187.70	1813.35
9898760053.72	2795.16
9899759979.86	1462.70
9900760036.23	2614.83
9901759922.29	2925.40
9902759968.65	1472.72
9903760015.00	1462.70
9904759891.04	1633.01
9905759947.42	1773.27
9906759953.70	1462.70
9907759839.76	1462.70
9908759886.11	2715.01
9909759902.42	3346.18
9910759778.46	2464.55
9911759744.66	2895.35
9912759781.00	2324.29
9913759717.15	2694.98
9914759763.51	2474.57
9915759679.62	2254.16
9916759695.92	2674.94
9917759662.13	3616.68
9918759578.25	2304.25
9919759514.40	2534.68
9920759480.61	2554.72
9921759486.89	2594.79
9922759413.02	2694.98
9923759419.30	2444.51
9924759465.66	2354.35
9925759421.85	2604.81
9926759358.00	2835.23
9927759374.30	2925.40
9928759410.64	1612.98
9929759286.68	2975.49
9930759252.89	1492.76
9931759309.26	1482.74
9932759195.32	1482.74
9933759231.66	1482.74
9934759117.72	2404.44
9934761532.17	2093.87
9935759134.02	3075.68
9936759180.37	1482.74
9937759056.41	1492.76
9938759112.79	1462.70
9939759159.14	1402.59
9940758995.11	1472.72
9941759051.48	1462.70
9942758927.53	1472.72
9943758973.88	2344.33
9944758950.11	1472.72
9945758996.46	1472.72
9946758882.52	1472.72
9947758918.86	1462.70
9948758814.94	2153.98
9949758901.37	1462.70
9950758777.41	1472.72
9951758823.76	2444.51
9952758709.82	2694.98
9953758686.05	1462.70
9954758732.40	1392.57
9955758688.59	1442.66
9956758694.88	1472.72
9957758580.94	1472.72
9958758637.31	1442.66
9959758653.61	2454.53
9960758559.71	2795.16
9961758495.86	2354.35
9962758462.07	2484.59
9963758578.55	2304.25
9964758514.70	3045.62
9965758400.76	2194.05
9966758366.97	1502.77
9967758453.40	1623.00
9968758339.46	2344.33
9969758345.74	1422.63
9970758352.02	1462.70
9971758238.08	1442.66
9972758244.36	1472.72
9973758290.72	1472.72
9974758176.78	1452.68
9975758223.13	1462.70
9976758099.18	1462.70
9977758155.55	1432.65
9978758161.83	2514.64
9979758138.06	3566.58
9980758054.17	2454.53
9981758140.60	2174.01
9982758106.81	2664.92
9983758073.02	2704.99
9984757959.08	2314.27
9985757885.21	3065.66
9986757931.57	1602.96
9987757937.85	2344.33
9988757904.06	1482.74
9989757830.19	1462.70
9990757866.53	1442.66
9991757872.81	1843.40
9992757798.94	1522.81
9993757725.08	1442.66
9994757741.38	1462.70
9995757787.73	1472.72
9996757673.79	2514.64
9997757640.00	2194.05
9998757606.21	1943.59
9999757662.58	2684.96
10000757658.84	2835.23
10001757655.11	2464.55
10002757601.28	2584.77
10003757477.32	2564.74
10004757523.67	2594.79
10005757449.81	2494.61
10006757426.03	2304.25
10007757332.13	2354.35
10008757458.63	2594.79
10009757394.79	2354.35
10010757360.99	2374.38
10011757367.27	3235.97
10012757253.33	2514.64
10013757259.62	2855.27
10014757255.88	1492.76
10015757192.03	1592.94
10016757198.31	2334.31
10017757204.59	1492.76
10018757130.73	2344.33
10019757096.94	1462.70
10020757133.27	1462.70
10021757029.35	1432.65
10022757025.61	1482.74
10023757081.99	2895.35
10024757008.12	1843.40
10025756924.24	1532.83
10026757010.67	1482.74
10027756906.74	1442.66
10028756943.08	1472.72
10029756839.16	3045.62
10030756875.50	1382.55
10031756841.70	1472.72
10032756898.08	1442.66
10033756784.14	1432.65
10034756790.42	1462.70
10035756686.50	3125.77
10036756802.98	1462.70
10037756689.04	1432.65
10038756685.31	1472.72
10039756581.38	1472.72
10040756627.74	1442.66
10041756624.00	1462.70
10042756520.08	2644.88
10043756646.58	2644.88
10044756532.64	2805.18
10045756448.76	3005.55
10046756424.98	2023.74
10047756381.17	2594.79
10048756477.62	2564.74
10049756363.68	2284.22
10050756400.02	2204.07
10051756376.24	2895.35
10052756302.38	2254.16
10053756348.73	2614.83
10054756284.89	2374.38
10055756291.17	2594.79
10056756207.28	2494.61
10057756163.47	2704.99
10058756189.79	2725.03
10059756236.15	2694.98
10060756112.19	2284.22
10061756038.32	1472.72
10062756074.66	2534.68
10063756090.96	2314.27
10064756047.15	1442.66
10065756053.43	1472.72
10066755949.51	1462.70
10067755995.86	1452.68
10068755881.92	1462.70
10069755928.28	1452.68
10070755964.61	1442.66
10071755820.62	3055.64
10072755866.97	3015.57
10073755873.26	1442.66
10074755719.24	3045.62
10075755775.62	1392.57
10076755731.80	1422.63
10077755738.09	2083.85
10078755774.42	2905.36
10079755680.52	3165.85
10080755666.76	1462.70
10081755572.86	1442.66
10082755609.20	1462.70
10083755655.55	1432.65
10084755501.54	1462.70
10085755547.90	1452.68
10086755594.25	3025.59
10087755440.24	1462.70
10088755486.59	1462.70
10089755372.65	1372.53
10090755489.14	1823.37
10091755425.29	1522.81
10092755351.42	1432.65
10093755357.70	1462.70
10094755243.76	1462.70
10095755290.12	1432.65
10096755306.42	1452.68
10097755182.46	2684.96
10098755148.67	2835.23
10099755154.95	3045.62
10100755201.31	2544.70
10101755207.59	2975.49
10102755173.79	2975.49
10103755180.08	2394.42
10104755066.14	2264.18
10105755112.49	2304.25
10106755038.63	2674.94
10107755034.89	1472.72
10108754920.95	3185.88
10109755017.40	3376.23
10110754913.47	2394.42
10111754909.74	1432.65
10112754916.02	1452.68
10113754802.08	1452.68
10114754848.43	1442.66
10115754894.79	1462.70
10116754790.87	1462.70
10117754827.20	1432.65
10118754673.19	1452.68
10119754719.55	1392.57
10120754675.74	1442.66
10121754692.04	1472.72
10122754578.09	1462.70
10123754614.43	2003.70
10124754540.57	1522.81
10125754627.00	1462.70
10126754523.07	1442.66
10127754559.41	1472.72
10128754445.47	1462.70
10129754501.84	3145.81
10130754468.05	1432.65
10131754464.31	1462.70
10132754350.37	1412.61
10133754376.69	1442.66
10134754403.01	2835.23
10135754369.22	1462.70
10136754265.30	2935.42
10137754351.73	2664.92
10138754197.71	2294.24
10139754284.14	2464.55
10140754210.28	2264.18
10141754266.65	2614.83
10142754212.82	2123.92
10143754138.95	2504.62
10144754115.18	2524.66
10145754121.46	2604.81
10146754047.60	2284.22
10147753963.71	2364.37
10148753939.94	2394.42
10149753936.20	2845.25
10150753952.50	3646.73
10151753958.78	1502.77
10152753884.92	1592.94
10153753891.20	2454.53
10154753817.33	1482.74
10155753863.69	2454.53
10156753789.82	2174.01
10157753746.01	1472.72
10158753802.38	1442.66
10159753638.35	1472.72
10160753694.72	1462.70
10161753741.08	1432.65
10162753587.07	2264.18
10163753633.42	1462.70
10164753689.79	1893.50
10165753535.78	2444.51
10166753612.19	1462.70
10167753498.25	1432.65
10168753494.51	1472.72
10169753550.89	1462.70
10170753436.95	1432.65
10171753433.21	1472.72
10172753489.59	1462.70
10173753375.64	1442.66
10174753411.98	1482.74
10175753308.06	1472.72
10176753344.40	1472.72
10177753390.75	1372.53
10178753366.98	1462.70
10179753253.04	3155.83
10180753209.23	1442.66
10181753225.53	2354.35
10182753191.74	2654.90
10183753157.94	2274.20
10184753084.08	2975.49
10185753060.30	2224.11
10186753056.57	2634.86
10187753012.75	2123.92
10188753109.20	1853.42
10189753065.39	2244.14
10189755319.55	2775.12
10190752921.40	2664.92
10191752887.60	2304.25
10192752933.96	2314.27
10193752850.07	2164.00
10194752946.52	2775.12
10195752912.73	2123.92
10196752838.86	1492.76
10197752765.00	1612.98
10198752811.35	2354.35
10199752807.62	1462.70
10200752703.69	1472.72
10201752750.05	1472.72
10202752636.11	1442.66
10203752682.47	1472.72
10204752568.52	1452.68
10205752614.88	1442.66
10206752621.16	2234.12
10207752637.46	2484.59
10208752593.65	1382.55
10209752559.86	1482.74
10210752445.92	2003.70
10211752492.27	1472.72
10212752388.35	1462.70
10213752424.69	1482.74
10214752471.04	1442.66
10215752347.09	1482.74
10216752403.46	1462.70
10217752299.54	1442.66
10218752335.88	1472.72
10219752211.92	1492.76
10220752258.27	1462.70
10221752314.65	1803.33
10222752240.78	1522.81
10223752196.97	1412.61
10224752213.27	3095.72
10225752139.40	1472.72
10226752175.74	3065.66
10227752151.97	3105.73
10228752068.08	2174.01
10229752044.31	3095.72
10230751970.44	2304.25
10231752066.89	2735.05
10232751993.02	2274.20
10233751899.12	1472.72
10234751945.47	3386.25
10235751851.57	2344.33
10236751847.83	2414.46
10237751894.19	2153.98
10238751820.32	1452.68
10239751866.68	1392.57
10240751832.89	1472.72
10241751718.95	1462.70
10242751765.30	1442.66
10243751651.36	2344.33
10244751617.57	1452.68
10245751663.92	1462.70
10246751710.28	1432.65
10247751556.27	1462.70
10248751602.62	1452.68
10249751648.98	1432.65
10250751484.94	1462.70
10251751541.32	1462.70
10252751427.38	2414.46
10253751473.73	2334.31
10254751439.94	2244.14
10255751446.22	1512.79
10256751372.36	1462.70
10257751428.73	2354.35
10258751424.99	2494.61
10259751391.20	1462.70
10260751277.26	1452.68
10261751323.62	1452.68
10262751199.66	2324.29
10263751296.11	1462.70
10264751182.17	1442.66
10265751228.52	1462.70
10266751114.58	1462.70
10267751160.94	2254.16
10268751047.00	2765.11
10269751133.43	2364.37
10270751149.73	2103.88
10271751025.77	2334.31
10272750991.97	2634.86
10273750948.16	2524.66
10274750924.39	2244.14
10275750960.73	2765.11
10276750846.79	2504.62
10277750873.10	3516.49
10278750909.44	1973.64
10279750795.50	3316.12
10280750761.71	3035.60
10281750798.05	2123.92
10282750724.18	1482.74
10283750770.54	1623.00
10284750666.61	2835.23
10285750662.88	1472.72
10286750719.25	1462.70
10287750605.31	1823.37
10288750531.44	1522.81
10289750657.95	1462.70
10290750544.01	1472.72
10291750590.36	1462.70
10292750476.42	2354.35
10293750452.65	2113.90
10294750529.06	1462.70
10295750405.10	1472.72
10296750451.46	1472.72
10297750337.52	1462.70
10298750383.87	1392.57
10299750360.10	1472.72
10300750236.14	1933.57
10301750282.49	2504.62
10302750268.74	1442.66
10303750305.08	1462.70
10304750191.14	1452.68
10305750237.49	1432.65
10306750243.77	1452.68
10307750119.81	1462.70
10308750166.17	2454.53
10309750052.23	2484.59
10310750148.68	1462.70
10311750034.74	1432.65
10312750051.04	1382.55
10313750007.23	1462.70
10314750053.58	1472.72
10315749939.64	1432.65
10316749935.90	2244.14
10317749962.22	2424.48
10318749838.26	1442.66
10319749834.53	1472.72
10320749890.90	2234.12
10321749887.16	1522.81
10322749823.32	1452.68
10323749709.38	1462.70
10324749755.73	1442.66
10325749762.01	1462.70
10326749648.07	1462.70
10327749694.43	1723.18
10328749670.65	2975.49
10329749626.84	2624.85
10330749603.07	3376.23
10331749599.33	2805.18
10332749525.47	2414.46
10333749531.75	2624.85
10334749497.96	3035.60
10335749464.16	1803.33
10336749510.52	2043.77
10337749516.80	3005.55
10338749312.69	1482.74
10339749359.05	1492.76
10340749455.50	1462.70
10341749341.56	2324.29
10342749307.76	1462.70
10343749344.10	2334.31
10344749320.33	1462.70
10345749206.39	2103.88
10346749262.76	1773.27
10347749148.82	1783.29
10348749185.16	1462.70
10349749071.22	1462.70
10350749127.59	2634.86
10351749043.71	2464.55
10352749130.14	1462.70
10353749006.18	2214.09
10354748992.42	1843.40
10355749068.83	1462.70
10356748954.89	1482.74
10357749001.25	1773.27
10358748847.23	1472.72
10359748903.61	2184.03
10360748859.80	2634.86
10361748795.95	1572.90
10362748792.21	2324.29
10363748758.42	1462.70
10364748814.79	2524.66
10365748770.98	2604.81
10366748657.04	1452.68
10367748703.40	1763.26
10368748709.68	1773.27
10369748715.96	1472.72
10370748602.02	1773.27
10371748618.32	1763.26
10372748614.58	1452.68
10373748490.63	1693.13
10374748597.09	1803.33
10375748463.11	1763.26
10376748489.43	1773.27
10377748535.79	1763.26
10378748361.74	1462.70
10379748418.11	2314.27
10380748344.25	3426.33
10381748440.69	1803.33
10382748316.73	1462.70
10383748353.07	1472.72
10384748249.15	3326.14
10385748225.38	1733.20
10386748181.57	1833.38
10387748278.01	1823.37
10388748204.15	2805.18
10389748120.26	2274.20
10390748156.60	1472.72
10391748052.68	1893.50
10392748028.90	1773.27
10393748055.22	1462.70
10394748111.60	1452.68
10395748007.67	2835.23
10396747963.86	3326.14
10397747940.09	2504.62
10398747946.37	2524.66
10399747952.65	2404.44
10400747948.92	2674.94
10401747955.20	2514.64
10402747881.33	1502.77
10403747807.46	1602.96
10404747853.82	3706.84
10405747850.08	1542.85
10406747836.33	1803.33
10407747712.37	1472.72
10408747758.72	3025.59
10409747775.02	3125.77
10410747691.14	2354.35
10411747697.42	3446.36
10412747663.63	2725.03
10413747669.91	2785.14
10414747636.12	2113.90
10415747562.25	1492.76
10416747488.39	1983.66
10417747574.81	2815.20
10418747500.95	1482.74
10419747437.10	2304.25
10420747513.51	1612.98
10421747399.57	2935.42
10422747335.72	2674.94
10423747291.91	2715.01
10424747258.12	2304.25
10425747344.55	2344.33
10426747310.76	3536.53
10427747317.04	2674.94
10428747243.17	3065.66
10429747129.23	2564.74
10430747185.61	3756.94
10431747191.89	2965.48
10432747108.00	2143.96
10433747034.14	2194.05
10434747000.34	3396.27
10435747046.70	3235.97
10436747042.96	1502.77
10437746989.13	1933.57
10438747035.49	2775.12
10439746901.51	1472.72
10440746957.89	1462.70
10441746843.95	1743.22
10442746850.23	1693.13
10443746776.36	2334.31
10444746912.88	1743.22
10444748666.12	1973.64
10445746748.85	1833.38
10446746835.28	1472.72
10447746721.34	1442.66
10448746767.69	1612.98
10449746814.05	1773.27
10450746660.04	1442.66
10451746666.32	1773.27
10452746672.60	2123.92
10453746598.73	2214.09
10454746605.01	2564.74
10455746621.31	2704.99
10456746457.28	2284.22
10457746543.71	2244.14
10458746549.99	2234.12
10459746406.00	2895.35
10460746472.39	2604.81
10461746408.54	2244.14
10462746414.82	2554.72
10463746421.10	2704.99
10464746297.15	1482.74
10465746353.52	1663.07
10466746239.58	1442.66
10467746245.86	2474.57
10468746171.99	2524.66
10469746178.28	2374.38
10470746184.56	2133.94
10471746260.97	2745.07
10472746157.05	2584.77
10473746093.20	2344.33
10474746079.44	1502.77
10475746175.89	1612.98
10476746061.95	2354.35
10477746058.21	1482.74
10478745954.29	1472.72
10479746010.67	2334.31
10480745956.84	3035.60
10481745973.14	1462.70
10482745849.18	1442.66
10483745865.48	1472.72
10484745911.83	3045.62
10485745807.91	1853.42
10486745764.10	1542.85
10487745720.29	1472.72
10488745766.65	1442.66
10489745782.95	1472.72
10490745658.99	1472.72
10491745715.36	1442.66
10492745761.72	2805.18
10493745687.85	43189.74
10494745573.91	3065.66
10495745610.25	1482.74
10496745506.33	1462.70
10497745552.68	1442.66
10498745599.04	1462.70
10499745475.08	2735.05
10500745491.38	2564.74
10501745537.73	2995.53
10502745373.70	1883.48
10503745349.93	2264.18
10504745396.28	2634.86
10505745362.49	2113.90
10506745288.62	1492.76
10507745375.05	1933.57
10508745261.11	2484.59
10509745227.32	2424.48
10510745273.68	1432.65
10511745279.96	1452.68
10512745166.02	2244.14
10513745202.35	2244.14
10514745058.36	2915.38
10515745144.79	2294.24
10516745070.92	2184.03
10517745037.13	2093.87
10518745093.50	2674.94
10519745079.75	2133.94
10520745015.90	1502.77
10521744952.05	1612.98
10522744988.39	2334.31
10523744954.60	1472.72
10524744840.66	2374.38
10525744846.94	2604.81
10526744783.09	2975.49
10527744729.26	2514.64
10528744865.78	2434.49
10529744741.82	2664.92
10530744748.11	3456.38
10531744734.35	3817.05
10532744770.69	1893.50
10533744616.67	2424.48
10534744713.12	3025.59
10535744549.09	3015.57
10536744555.37	4267.88
10537744511.56	2785.14
10538744608.01	1462.70
10539744484.05	1492.76
10540744540.42	1492.76
10541744466.56	1462.70
10542744512.91	1492.76
10543744439.05	2474.57
10544744365.18	1452.68
10545744411.53	2494.61
10546744377.74	3085.70
10547744303.88	2384.40
10548744310.16	2254.16
10549744346.49	2314.27
10550744282.65	2925.40
10551744198.76	2143.96
10552744285.19	1512.79
10553744221.34	1623.00
10554744107.40	2334.31
10555744113.68	1482.74
10556744200.11	1482.74
10557744126.25	2354.35
10558744102.47	2184.03
10559744058.66	3396.27
10560743944.72	3215.94
10561743991.08	2294.24
10562743907.19	2624.85
10563743993.62	2735.05
10564743849.63	3065.66
10565743936.06	2133.94
10566743862.19	1492.76
10567743798.34	1623.00
10568743834.68	2354.35
10569743840.96	1482.74
10570743767.09	1472.72
10571743813.45	1482.74
10572743739.58	1482.74
10573743625.64	1482.74
10574743672.00	1412.61
10575743678.28	1472.72
10576743564.34	1472.72
10577743600.68	1482.74
10578743496.76	1482.74
10579743583.19	2354.35
10580743549.39	3115.75
10581743475.53	2284.22
10582743561.96	1472.72
10583743448.02	1482.74
10584743494.37	3035.60
10585743340.36	1482.74
10586743416.77	1492.76
10587743312.85	1472.72
10588743359.20	1472.72
10589743245.26	1482.74
10590743331.69	1482.74
10591743257.82	1412.61
10592743264.11	1843.40
10593743230.31	1552.87
10594743196.52	1472.72
10595743232.86	1482.74
10596743128.94	1482.74
10597743175.29	1472.72
10598743061.35	1462.70
10599743097.69	1482.74
10600742983.75	1482.74
10601743030.10	1482.74
10602742926.18	1482.74
10603743012.61	1482.74
10604742888.65	1472.72
10605742935.01	2384.40
10606742951.31	2624.85
10607742917.52	2374.38
10608742923.80	2284.22
10609742849.93	2674.94
10610742816.14	2704.99
10611742852.48	2394.42
10612742708.48	1502.77
10613742784.89	1653.05
10614742690.99	2364.37
10615742677.23	2504.62
10616742653.46	1492.76
10617742579.59	1482.74
10618742666.02	1482.74
10619742552.08	1472.72
10620742598.44	3416.31
10621742524.57	2865.29
10622742520.83	2654.90
10623742507.08	3065.66
10624742543.42	1472.72
10625742429.48	2123.92
10626742505.89	1562.89
10627742321.82	1482.74
10628742398.23	1462.70
10629742294.31	2334.31
10630742430.83	3055.64
10631742316.89	3556.57
10632742192.93	3025.59
10633742199.21	4338.01
10634742285.64	2905.36
10635742221.79	5740.60
10636742188.00	3977.34
10637742194.28	3466.40
10638742150.47	4017.42
10639742206.84	5189.58
10640742122.96	4608.51
10641742139.26	4087.55
10642742095.45	3656.75
10643741941.43	3837.08
10644741987.79	3195.90
10645742044.16	3716.86
10646741960.28	2855.27
10647741966.56	3526.51
10648741972.84	2795.16
10649741898.98	5940.97
10650741905.26	3486.44
10651741871.47	2935.42
10652741797.60	5239.67
10653741673.64	3496.46
10654741689.94	4548.40
10655741776.37	3877.16
10656741662.43	4638.56
10657741698.77	3676.79
10658741554.77	5069.36
10659741691.29	3245.99
10660741607.41	4778.82
10661741613.69	3266.03
10662741529.80	3927.25
10663741465.96	3566.58
10664741552.39	3947.29
10665741508.58	4037.45
10666741404.65	3486.44
10667741410.93	3987.36
10668741407.20	3446.36
10669741343.35	3636.71
10670741319.58	3526.51
10671741365.93	3175.86
10672741372.21	3656.75
10673741368.48	4107.58
10674741214.46	3897.20
10675741260.82	3486.44
10676741267.10	3817.05
10677741263.36	3696.83
10678741199.51	3286.07
10679741175.74	3786.99
10680741121.91	3696.83
10681741138.21	3867.14
10682741024.27	3867.14
10683741070.63	3887.18
10684740986.74	3526.51
10685741003.04	3686.81
10686740929.18	4197.75
10687740975.53	3947.29
10688740941.74	3596.64
10689740867.87	5089.40
10690740834.08	3416.31
10691740920.51	4087.55
10692740846.64	3766.95
10693740762.76	4478.27
10694740819.13	3326.14
10695740815.40	3626.70
10696740751.55	3807.03
10697740717.75	4177.71
10698740643.89	4087.55
10699740610.10	4147.66
10699744767.77	1733.20
10700740576.30	3446.36
10701740652.71	3907.21
10702740588.87	3276.05
10703740515.00	3476.42
10704740471.19	3516.49
10705740487.49	4658.60
10706740573.92	3626.70
10707740429.92	3486.44
10708740426.19	3937.27
10709740392.39	3766.95
10710740358.60	3907.21
10711740445.03	3536.53
10712740331.09	3616.68
10713740617.89	3145.81
10714740263.51	3306.10
10715740219.70	3015.57
10716740236.00	3947.29
10717740192.18	3256.01
10718740288.63	5209.62
10719740264.86	3726.88
10720740180.97	4027.44
10721740067.03	4468.25
10722740143.44	4428.18
10723740159.74	5279.75
10724740015.75	4858.97
10725740082.14	4498.31
10726739938.15	5009.25
10727739984.50	4037.45
10728739870.56	3225.96
10729739926.93	5409.99
10730739923.20	4848.95
10731739809.26	3105.73
10732739885.67	3586.62
10733739821.82	4247.84
10734739747.95	4327.99
10735739794.31	3626.70
10736739760.52	3656.75
10737739776.82	3486.44
10738739763.06	3586.62
10739739739.29	3907.21
10740739665.42	3346.18
10741739671.70	3105.73
10742739607.86	3656.75
10743739654.21	3245.99
10744739570.33	3336.16
10745739566.59	2674.94
10746739542.82	3225.96
10747739468.95	3476.42
10748739465.21	3205.92
10749739481.51	4648.58
10750739367.57	4137.64
10751739413.93	3286.07
10752739370.12	2815.20
10753739356.36	2835.23
10754739342.61	3266.03
10755739328.85	3756.94
10756739285.04	2965.48
10757739221.19	2664.92
10758739177.38	3276.05
10759739133.57	2955.46
10760739230.02	1502.77
10761739156.15	2594.79
10762739042.21	2524.66
10763739008.42	1492.76
10764739084.83	2324.29
10765739031.00	2464.55
10766738947.12	3145.81
10767738953.40	2274.20
10768738999.75	2364.37
10769738965.96	1492.76
10770738892.09	1472.72
10771738938.45	1482.74
10772738824.51	2304.25
10773738910.94	2614.83
10774738837.07	2364.37
10775738833.34	2344.33
10776738809.56	2394.42
10777738805.83	2624.85
10778738782.05	2394.42
10779738788.33	1522.81
10780738714.47	3386.25
10781738600.53	2434.49
10782738686.96	2424.48
10783738573.02	3155.83
10784738579.30	2564.74
10785738625.65	3766.95
10786738511.71	2985.51
10787738477.92	2634.86
10788738444.13	2294.24
10789738520.54	2364.37
10790738496.76	2184.03
10791738462.97	2504.62
10792738459.24	2354.35
10793738435.46	2314.27
10794738361.59	2725.03
10795738407.95	2494.61
10796738374.16	2204.07
10797738340.37	2294.24
10798738266.50	2384.40
10799738262.76	2624.85
10800738198.91	2845.25
10801738195.18	2254.16
10802738211.48	2384.40
10803738217.76	2474.57
10804738183.97	2364.37
10805738039.97	2324.29
10806737986.14	2374.38
10807737962.37	2474.57
10808737918.56	2514.64
10809738055.08	2244.14
10810737941.14	2334.31
10811737907.35	2484.59
10812737863.54	2374.38
10813737879.84	1502.77
10814737805.97	1592.94
10815737812.25	2364.37
10816737828.55	2354.35
10817737774.72	2725.03
10818737791.02	2374.38
10819737787.28	2825.22
10820737763.51	2184.03
10821737729.72	2454.53
10822737655.85	3095.72
10823737622.06	2133.94
10824737698.47	1522.81
10825737624.60	1793.31
10826737520.68	2364.37
10827737526.96	1833.38
10828737453.10	2574.75
10829737499.45	2294.24
10830737425.59	3075.68
10831737471.94	1472.72
10832737358.00	1462.70
10833737404.36	1452.68
10834737450.71	1422.63
10835737306.72	2825.22
10836737262.91	2915.38
10837737349.34	2394.42
10838737235.40	2093.87
10839737281.75	2254.16
10840737318.09	2484.59
10841737304.33	2454.53
10842737180.37	2083.85
10843737136.56	2654.90
10844737072.72	2664.92
10845737159.14	2574.75
10846737045.20	2444.51
10847737121.62	2204.07
10848737097.84	2474.57
10849737023.98	2434.49
10850736950.11	2284.22
10851737036.54	2584.77
10852736872.51	2314.27
10853736968.95	2644.88
10854736935.16	2384.40
10855736791.17	2374.38
10856736947.72	2554.72
10857736783.69	2915.38
10858736880.14	2464.55
10859736776.22	1793.31
10860736812.55	2184.03
10861736778.76	2043.77
10862736734.95	2604.81
10863736631.03	2484.59
10864736607.26	2143.96
10865736683.67	2454.53
10866736609.80	3035.60
10867736616.08	2414.46
10868736492.12	2164.00
10869736588.57	2955.46
10870736514.71	2915.38
10871736551.04	2264.18
10872736457.14	2424.48
10873736493.48	2785.14
10874736409.59	3195.90
10875736465.97	2264.18
10876736362.04	3616.68
10877736308.21	2965.48
10878736234.35	2554.72
10879736290.72	1492.76
10880736226.87	3276.05
10881736313.30	1773.27
10882736189.34	2314.27
10883736125.50	2795.16
10884736191.89	2364.37
10885736208.19	2614.83
10886736134.32	2494.61
10887736100.53	2404.44
10888735976.57	2053.79
10889735992.87	1462.70
10890736049.25	1923.55
10891736055.53	2644.88
10892735971.64	1392.57
10893735937.85	1853.42
10894735894.04	1552.87
10895735870.27	1482.74
10896735966.71	2324.29
10897735932.92	2334.31
10898735889.11	3085.70
10899735815.24	1442.66
10900735821.53	1472.72
10901735717.60	1462.70
10902735763.96	1743.22
10903735770.24	1803.33
10904735656.30	1462.70
10905735692.64	1743.22
10906735698.92	1783.29
10907735584.98	2374.38
10908735591.26	2404.44
10909735647.63	2895.35
10910735483.60	2143.96
10911735570.03	2264.18
10912735456.09	3766.95
10913735462.37	2755.09
10914735468.65	1793.31
10915735504.99	1763.26
10916735350.98	2444.51
10917735277.11	1823.37
10918735333.48	1783.29
10919735339.77	1462.70
10920735225.83	2254.16
10921735272.18	2384.40
10922735278.46	1472.72
10923735154.50	1412.61
10924735170.80	1442.66
10925735217.16	1773.27
10926735233.46	2274.20
10927735109.50	1552.87
10928735065.69	3286.07
10929735001.84	2524.66
10930734998.10	3155.83
10931734974.33	2364.37
10932734940.54	2234.12
10933734946.82	2925.40
10934734993.18	2735.05
10935734999.46	3055.64
10936734885.52	1903.51
10937734861.74	2715.01
10938734858.01	1422.63
10939734874.31	1763.26
10940734870.57	1773.27
10941734716.56	1462.70
10942734762.91	1462.70
10943734819.28	2735.05
10944734705.34	1773.27
10945734691.59	1472.72
10946734747.96	1442.66
10947734644.04	1803.33
10948734690.40	1813.35
10949734606.51	1432.65
10950734622.81	1813.35
10951734498.85	1773.27
10952734495.12	1452.68
10953734551.49	2204.07
10954734557.77	1462.70
10954736030.49	3967.32
10955734453.85	1512.79
10956734369.97	1472.72
10957734416.32	1472.72
10958734312.40	2534.68
10959734308.66	2174.01
10960734274.87	1532.83
10961734241.08	2284.22
10962734337.53	2755.09
10963734213.57	2815.20
10964734300.00	1462.70
10965734186.06	1442.66
10966734242.43	1783.29
10967734118.47	1783.29
10968734124.75	2093.87
10969734181.13	1743.22
10970734177.39	1472.72
10971734063.45	2254.16
10972734109.80	2344.33
10973734076.01	1783.29
10974733962.07	1673.09
