# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn108.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018526 
# Number of iterations (recorded+unrecorded): 3363410050 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
40968702185.96	1472.72
40969702074.89	1462.70
40970702124.13	1442.67
40971702143.30	3075.69
40972702022.22	1432.65
40973702031.37	1462.70
40974701930.33	1462.70
40975701979.56	1452.69
40976701868.49	1462.70
40977701917.72	1452.69
40978701796.64	1362.52
40979701885.95	1452.69
40980701774.88	3867.15
40981701824.11	1492.76
40982701763.14	1462.70
40983701642.05	3185.89
40984701651.21	3456.39
40985701640.33	2905.37
40986701559.32	2975.50
40987701568.48	3115.76
40988701487.47	3606.67
40989701456.55	2765.11
40990701545.86	3045.63
40991701404.74	3276.06
40992701484.02	3576.61
40993701413.03	3175.87
40994701432.21	2624.85
40995701361.22	3516.50
40996701360.35	4538.39
40997701219.23	3225.97
40998701268.46	2674.95
40999701237.55	3165.85
41000701206.63	3626.71
41001701215.79	2925.41
41002701144.79	3506.48
41003701153.95	3246.00
41004701042.89	3316.13
41005701042.02	3175.87
41006701051.18	2634.87
41007700980.19	2945.45
41008700919.22	3396.28
41009700848.23	2564.74
41010700887.44	2664.93
41011700866.54	4338.02
41012700755.47	3115.76
41013700724.56	4458.24
41014700813.86	2584.78
41015700702.80	3927.26
41016700631.81	4949.15
41017700630.94	66603.16
41018700650.12	3967.34
41019700488.96	3266.04
41020700468.06	3175.87
41021700427.13	2945.45
41022700486.38	3336.17
41023700455.46	1482.74
41024700344.39	2003.71
41025700423.68	2805.19
41026700362.71	1492.76
41027700251.64	1452.69
41028700300.87	2935.43
41029700189.81	2805.19
41030700269.10	1643.04
41031700168.05	2795.17
41032700097.06	1472.72
41033700146.29	1462.70
41033701619.01	8635.97
41034700035.22	1532.83
41035700004.31	1442.67
41036700013.46	3306.11
41037700052.68	2965.48
41038699981.68	3957.32
41039699950.77	3466.41
41040699929.87	3957.32
41041699858.88	3386.26
41042699908.11	2644.89
41043699877.19	5019.28
41044699846.27	3897.21
41045699725.19	2574.76
41046699744.37	4518.36
41047699643.32	3847.11
41048699632.44	3456.39
41049699571.47	2825.22
41050699530.53	3586.63
41051699589.78	3616.69
41052699588.92	3616.69
41053699568.02	3035.61
41054699426.90	3095.72
41055699506.18	3616.69
41056699345.03	2494.61
41057699324.13	1452.69
41058699373.36	2043.78
41059699332.42	3446.37
41060699261.43	3386.26
41061699310.66	4748.78
41062699259.71	3416.32
41063699218.77	2995.54
41064699187.86	3626.71
41065699166.96	3656.76
41066699156.08	2795.17
41067699095.10	2654.91
41068699054.17	3125.78
41069699003.21	4057.50
41070698892.15	3366.22
41071698881.27	3055.65
41072698910.46	3616.69
41073698869.53	3676.80
41074698878.68	2785.15
41075698807.69	2965.48
41076698726.68	3666.78
41077698705.78	3366.22
41078698765.03	2965.48
41079698674.01	1773.28
41080698693.18	4067.52
41081698622.19	3947.30
41082698551.20	2284.22
41083698600.43	1562.89
41084698609.59	1482.74
41085698548.61	1763.26
41086698397.47	1783.30
41087698436.69	3326.15
41088698435.83	1462.70
41089698324.76	4207.78
41090698384.01	5981.06
41091698262.93	2524.67
41092698292.12	3055.65
41093698291.26	3225.97
41094698130.10	3646.74
41095698139.26	2434.50
41096698198.51	1773.28
41097698037.35	2003.71
41098698136.67	3115.76
41099698115.77	1783.30
41100698004.71	3356.21
41101697993.83	1602.96
41102697902.80	3266.04
41103697992.11	3276.06
41104697911.10	1452.69
41105697810.05	1793.32
41106697859.28	1803.33
41107697738.20	3005.56
41108697797.45	1723.19
41109697806.60	1773.28
41110697685.52	4568.45
41111697654.60	3416.32
41112697583.61	3296.09
41113697682.93	3205.93
41114697511.76	2905.37
41115697571.01	4578.47
41116697510.03	3736.91
41117697459.08	2654.91
41118697398.11	3195.91
41119697407.26	3516.50
41120697416.42	3356.21
41121697385.50	2715.02
41122697224.35	2975.50
41123697323.67	3977.35
41124697292.75	2975.50
41125697221.76	1492.76
41126697150.77	1983.67
41127697230.06	3616.69
41128697159.06	2945.45
41129697098.09	1773.28
41130697107.25	1783.30
41131696956.11	1472.72
41132696995.32	2374.39
41133696894.28	1833.39
41134696983.58	3486.45
41135696832.44	3015.58
41136696851.62	1793.32
41137696890.83	1763.26
41138696739.69	1472.72
41139696778.90	1462.70
41140696677.85	1763.26
41141696676.99	1793.32
41142696726.22	1472.72
41143696625.18	1462.70
41144696674.41	3326.15
41145696643.49	3386.26
41146696532.43	1462.70
41147696581.66	1843.41
41148696560.76	1793.32
41149696439.67	1793.32
41150696488.91	3065.67
41151696407.90	1462.70
41152696306.85	3316.13
41153696446.25	3195.91
41154696285.09	1462.70
41155696334.32	1462.70
41156696213.24	3336.17
41157696232.41	1773.28
41158696081.27	1773.28
41159696080.41	1452.69
41160696099.59	3436.35
41161696038.61	3787.00
41162695957.60	3376.24
41163695966.76	3045.63
41164696015.99	3696.84
41165695864.85	3817.06
41166695994.23	3646.74
41167695843.09	2664.93
41168695812.17	2013.72
41169695741.18	3456.39
41170695830.49	1472.72
41171695719.42	1643.04
41172695768.65	1793.32
41173695617.51	1462.70
41174695666.75	1612.98
41175695585.74	1432.65
41176695614.93	3205.93
41177695614.07	1482.74
41178695503.00	1542.85
41179695421.99	1572.91
41180695551.37	1863.45
41181695490.40	1643.04
41182695369.32	1492.76
41183695428.56	1492.76
41184695317.50	2995.54
41185695296.60	3797.02
41186695255.67	2995.54
41187695174.66	2624.85
41188695263.96	2715.02
41189695122.84	3536.54
41190695212.14	2564.74
41191695091.06	1502.78
41192695020.07	1673.09
41193695109.37	3115.76
41194695088.48	1482.74
41195694967.39	1452.69
41196695026.64	1623.00
41197694945.63	1462.70
41198694844.58	1462.70
41199694883.80	2775.13
41200694812.81	2945.45
41201694741.81	1382.56
41202694710.90	2945.45
41203694800.20	2925.41
41204694689.14	1472.72
41205694748.39	3055.65
41206694637.32	2795.17
41207694566.33	2995.54
41208694525.39	8295.34
41209694534.55	2574.76
41210694553.73	1472.72
41211694432.64	1452.69
41212694491.89	1462.70
41213694380.83	1833.39
41214694299.82	1532.83
41215694439.22	1863.45
41216694398.28	2815.21
41217694367.36	2755.09
41218694266.32	3235.98
41219694315.55	1462.70
41220694204.48	3356.21
41221694203.62	1492.76
41222694102.57	1452.69
41223694111.73	1482.74
41224694000.66	3035.61
41225693999.80	1462.70
41226694018.98	1482.74
41227693897.89	1492.76
41228693957.14	2845.26
41229693926.23	3135.80
41230693855.24	1462.70
41231693864.39	1482.74
41232693753.33	3766.97
41233693832.61	3326.15
41234693811.71	4217.80
41235693770.78	3246.00
41236693669.73	4077.54
41237693598.74	4939.13
41238693637.95	2123.93
41239693576.98	3556.58
41240693495.97	3817.06
41241693515.15	3276.06
41242693484.23	2795.17
41243693413.24	3015.58
41244693412.38	2725.04
41245693431.55	3636.72
41246693430.69	3085.71
41247693369.72	1552.87
41248693328.78	1723.19
41249693307.88	3105.74
41250693276.97	2925.41
41251693205.97	1482.74
41252693124.97	3045.63
41253693134.12	2905.37
41254693183.35	3336.17
41255693002.16	3997.39
41256693041.37	2654.91
41257693020.47	3005.56
41258692979.54	2755.09
41259693038.79	3967.34
41260692887.65	2604.82
41261692856.73	2785.15
41262692936.02	3987.37
41263692794.89	4788.86
41264692834.11	3807.04
41265692853.28	2624.85
41266692782.29	2715.02
41267692621.13	3616.69
41268692590.22	3145.82
41269692719.60	3286.08
41270692658.62	2825.22
41271692627.71	3776.98
41272692636.86	2574.76
41273692525.80	1492.76
41274692454.81	1683.11
41275692383.81	3115.76
41276692513.19	1492.76
41277692442.20	1462.70
41278692331.14	1482.74
41279692410.42	2244.15
41280692259.28	3596.65
41281692238.39	4227.82
41282692207.47	2995.54
41283692216.63	2564.74
41284692265.86	3376.24
41285692104.70	2995.54
41286692113.86	3225.97
41287692002.79	2985.52
41288691971.87	3576.61
41288695558.51	3055.65
41289692071.20	3676.80
41290691960.13	1492.76
41291692039.42	1492.76
41292691938.37	1462.70
41293691827.31	1502.78
41294691906.59	1502.78
41295691805.55	1452.69
41296691854.78	1492.76
41297691743.71	1392.58
41298691712.79	1492.76
41299691762.02	1482.74
41300691650.96	2915.39
41301691700.19	1472.72
41302691589.13	2975.50
41303691508.12	4137.65
41304691557.35	2905.37
41305691446.28	1492.76
41306691505.53	1452.69
41307691384.45	1472.72
41308691443.70	1462.70
41309691322.61	1492.76
41310691381.86	1482.74
41311691270.80	1372.54
41312691229.86	1873.46
41313691158.87	1562.89
41314691288.25	1472.72
41315691177.18	1492.76
41316691226.41	1492.76
41317691115.35	1462.70
41318691134.52	2464.56
41319691063.53	3406.30
41320690992.54	2674.95
41321690951.61	1492.76
41322691010.86	2634.87
41323690939.86	3145.82
41324690898.93	3306.11
41325690878.03	3456.39
41326690837.09	2504.63
41327690816.20	3536.54
41328690745.20	3175.87
41329690754.36	2654.91
41330690673.35	2715.02
41331690692.53	4137.65
41332690691.67	2925.41
41333690670.77	2945.45
41334690589.76	2705.00
41335690598.91	4017.43
41336690537.94	3827.08
41337690587.17	3997.39
41338690426.01	1633.02
41339690485.26	3095.72
41340690404.25	1693.13
41341690343.28	1643.04
41342690422.57	1472.72
41343690311.50	1482.74
41344690200.44	1482.74
41345690249.67	2284.22
41346690138.60	1893.50
41347690107.69	1462.70
41348690156.92	1482.74
41349690045.85	2033.76
41350690024.95	2855.28
41351690034.11	1482.74
41352690113.40	2955.47
41353690052.42	2895.35
41354689931.34	1412.61
41355689910.44	1462.70
41356689949.65	1482.74
41357689838.59	1482.74
41358689897.84	1472.72
41359689786.77	1462.70
41360689825.98	2835.24
41361689795.07	3165.85
41362689694.02	1502.78
41363689623.03	2895.35
41364689672.26	1462.70
41365689561.20	1452.69
41366689610.43	1482.74
41367689539.43	1452.69
41368689588.67	1402.59
41369689437.53	1462.70
41370689486.76	3967.34
41371689495.91	3516.50
41372689334.76	1472.72
41373689394.01	1713.17
41374689353.07	1522.82
41375689282.08	2684.96
41376689261.18	3857.13
41377689310.41	2694.98
41378689149.25	3606.67
41379689078.26	3035.61
41380689097.44	3466.41
41381689106.59	2444.52
41382689035.60	1502.78
41383688964.61	1703.15
41384688923.68	3125.78
41385689063.07	1492.76
41386688982.06	1472.72
41387688881.02	1472.72
41388688920.23	1472.72
41389688819.18	1472.72
41390688868.41	1482.74
41391688747.33	1482.74
41392688796.56	1472.72
41393688685.50	1472.72
41394688744.75	1402.59
41395688743.88	1472.72
41396688642.84	1472.72
41397688531.77	1472.72
41398688570.98	1472.72
41399688469.94	1472.72
41400688519.17	3045.63
41401688558.38	1482.74
41402688447.32	2965.48
41403688376.32	1482.74
41404688425.56	2925.41
41405688324.51	1482.74
41406688213.44	1482.74
41407688252.66	1492.76
41408688191.68	1392.58
41409688150.75	3015.58
41410688159.90	1472.72
41411688219.15	1843.41
41412688188.24	3085.71
41413688117.25	3436.35
41414688076.31	2925.41
41415688015.34	2805.19
41416687974.40	2715.02
41417687993.58	3606.67
41418687962.66	2564.74
41419687851.59	1502.78
41420687930.88	1713.17
41421687909.98	4438.21
41422687798.92	3085.71
41423687687.85	3035.61
41424687697.01	4578.47
41425687666.09	2715.02
41426687715.32	3696.84
41427687594.24	2484.59
41428687533.27	3546.56
41429687622.57	2945.45
41430687581.63	1522.82
41431687520.66	3887.19
41432687449.67	4117.61
41433687458.83	2765.11
41434687387.84	2574.76
41435687427.05	3416.32
41436687366.08	3366.22
41437687255.01	2574.76
41438687304.24	1502.78
41439687223.23	1713.17
41440687202.33	3586.63
41441687161.40	2795.17
41442687100.42	1462.70
41443687149.66	1432.65
41444687158.81	2664.93
41445687127.90	1482.74
41446687006.81	3476.43
41447687015.97	1703.15
41448686914.92	2885.34
41449686964.15	1462.70
41450686843.07	2955.47
41451686932.37	1462.70
41452686831.33	2965.48
41453686790.39	1482.74
41454686839.62	2915.39
41455686738.58	1472.72
41456686787.81	1462.70
41457686676.74	1462.70
41458686725.97	1472.72
41459686604.89	1462.70
41460686664.14	1472.72
41461686543.05	1482.74
41462686602.30	1442.67
41463686481.22	2835.24
41464686460.32	2865.30
41465686469.48	1442.67
41466686358.41	1472.72
41467686397.63	1472.72
41468686286.56	4398.13
41469686385.88	4758.80
41470686224.73	3566.60
41471686314.03	3296.09
41472686253.06	4848.97
41473686182.07	4297.95
41474686231.30	2715.02
41475686110.21	3165.85
41476686089.32	3516.50
41477686088.45	3396.28
41478685987.41	2474.58
41479685906.40	3025.59
41480685885.50	2955.47
41481685964.78	3476.43
41482685983.96	2524.67
41483685822.80	1522.82
41484685912.11	1703.15
41485685851.13	2885.34
41486685730.05	1623.00
41487685819.36	1472.72
41488685718.31	4077.54
41489685727.47	2745.08
41490685616.40	1502.78
41491685695.69	1502.78
41492685594.64	3566.60
41493685473.56	1472.72
41494685532.81	1482.74
41495685411.72	1472.72
41496685420.88	2624.85
41497685480.13	3005.56
41498685449.21	1462.70
41499685328.13	1482.74
41500685387.38	2925.41
41501685266.29	1492.76
41502685315.52	3025.59
41503685294.63	2915.39
41504685183.56	2925.41
41505685232.79	1482.74
41506685111.71	1472.72
41507685160.94	2444.52
41508685049.87	3145.82
41509685018.96	1833.39
41510684957.98	1542.85
41511684917.05	1442.67
41512684936.22	1472.72
41513684985.45	3286.08
41514684954.54	1442.67
41515684843.47	1382.56
41516684812.55	1462.70
41517684861.79	1442.67
41518684710.65	3436.35
41519684799.95	3456.39
41520684769.03	2915.39
41521684698.04	2614.84
41522684627.05	2735.06
41523684666.26	3977.35
41524684525.14	3376.24
41525684574.37	1472.72
41526684463.31	1723.19
41527684432.39	3095.72
41528684351.38	3085.71
41529684410.63	3576.61
41530684339.64	1472.72
41531684388.87	1442.67
41532684277.81	1623.00
41533684367.11	1462.70
41534684246.03	1482.74
41535684144.98	3967.34
41536684154.14	1452.69
41537684203.37	1472.72
41538684092.30	1472.72
41539684131.51	1452.69
41540684020.45	1472.72
41541684079.70	1392.58
41542684048.78	1973.65
41543683967.77	1522.82
41543685500.61	2264.19
41544683896.78	1502.78
41545683986.09	2855.28
41546683804.89	1492.76
41547683894.20	1452.69
41548683783.13	1492.76
41549683872.44	1472.72
41550683761.37	2915.39
41551683650.31	1482.74
41552683689.52	3045.63
41553683708.69	1592.95
41554683597.63	2875.32
41555683596.77	2634.87
41556683525.77	4247.85
41557683454.78	2865.30
41558683514.03	2564.74
41559683513.17	3877.17
41560683412.12	3235.98
41561683341.13	3205.93
41562683380.35	1502.78
41563683309.35	3416.32
41564683248.38	3095.72
41565683177.39	3015.58
41566683186.55	3486.45
41567683195.70	3286.08
41568683244.94	2604.82
41569683133.87	2715.02
41570683143.03	4177.73
41571683072.04	3977.35
41572683041.12	1502.78
41573682970.13	1713.17
41574682929.19	3406.30
41575682878.24	3957.32
41576682997.60	4227.82
41577682916.59	2735.06
41578682815.54	4738.76
41579682784.62	3897.21
41580682823.84	4307.97
41581682712.77	2123.93
41582682812.10	1432.65
41583682670.97	1993.69
41584682740.24	3115.76
41585682709.33	1492.76
41586682598.26	1492.76
41587682657.51	1813.35
41588682546.44	1482.74
41589682595.67	1472.72
41590682484.61	1612.98
41591682493.77	1502.78
41592682422.78	1472.72
41593682311.71	1592.95
41594682320.87	1582.93
41595682370.10	1492.76
41596682299.11	1482.74
41597682178.02	1683.11
41598682277.35	3676.80
41599682276.48	1452.69
41600682125.35	3787.00
41601682224.67	2885.34
41602682063.51	2965.48
41603682002.54	1472.72
41604682041.75	3025.59
41605682020.85	1753.24
41606682019.99	1492.76
41607681918.94	1883.48
41608681888.03	2103.89
41609681897.18	3115.76
41610681776.10	1472.72
41611681835.35	1412.61
41612681794.41	1823.37
41613681863.68	3486.45
41614681822.75	3606.67
41615681641.55	5159.54
41616681640.69	2765.11
41617681679.90	3476.43
41618681659.00	4157.69
41619681507.86	3947.30
41620681597.17	2684.96
41621681576.27	3316.13
41622681545.35	3787.00
41623681504.42	2935.43
41624681423.41	1703.15
41625681362.43	3506.48
41626681321.50	3496.47
41627681350.69	1793.32
41628681389.91	3256.02
41629681268.82	1723.19
41630681237.90	3466.41
41631681186.95	1813.35
41632681216.14	1482.74
41633681105.08	1492.76
41634681164.33	1813.35
41635681063.28	1803.33
41636681092.48	1422.63
41637680911.28	1793.32
41638680920.44	1983.67
41639680969.67	4157.69
41640680818.53	2184.04
41641680957.93	1883.48
41642680916.99	1462.70
41643680805.93	1432.65
41644680825.10	1783.30
41645680714.04	1813.35
41646680743.23	1452.69
41647680632.16	1783.30
41648680651.34	1813.35
41649680690.55	1372.54
41650680669.65	3406.30
41651680558.59	1953.61
41652680607.82	1472.72
41653680496.75	3065.67
41654680385.69	3366.22
41655680394.85	1472.72
41656680434.06	1482.74
41657680333.01	1743.22
41658680342.17	1783.30
41659680351.32	1602.96
41660680230.24	1763.26
41661680249.42	4087.56
41662680178.43	3346.19
41663680177.56	3195.91
41664680236.81	3276.06
41665680165.82	2885.34
41666680054.76	3606.67
41667680063.91	3205.93
41668680083.09	3095.72
41669679962.00	3165.85
41670679961.14	3997.39
41671679980.32	3266.04
41672679869.25	2975.50
41673679788.24	3316.13
41674679767.34	3827.08
41675679736.43	2945.45
41676679825.73	2915.39
41677679714.67	4818.91
41678679723.82	3476.43
41679679682.89	2664.93
41680679591.86	1843.41
41681679661.13	2224.11
41682679640.23	3215.95
41683679529.16	1502.78
41684679458.17	3626.71
41685679537.46	1813.35
41686679436.41	1502.78
41687679365.42	2995.54
41688679334.50	3576.61
41689679373.72	3065.67
41690679392.89	2534.69
41691679251.77	3195.91
41692679250.91	3706.85
41693679250.05	2564.74
41694679138.98	1532.83
41695679108.07	1803.33
41696679157.30	3246.00
41697679086.31	1502.78
41698679025.33	1793.32
41699679064.55	1592.95
41700678923.42	2925.41
41701679012.73	1953.61
41702678911.68	1562.89
41703678910.82	2865.30
41704678909.96	4017.43
41705678808.91	2795.17
41706678898.22	1853.43
41707678817.21	2835.24
41708678766.25	2915.39
41709678765.39	4989.23
41710678614.25	2735.06
41711678663.48	3546.56
41712678662.62	2845.26
41713678641.72	4618.54
41714678500.60	3145.82
41715678499.74	3005.56
41716678508.90	3195.91
41717678518.05	4177.73
41718678447.06	2805.19
41719678376.07	3165.85
41720678385.23	3616.69
41721678344.29	3837.10
41722678363.47	3406.30
41723678282.46	2564.74
41724678301.63	4237.84
41725678270.72	3125.78
41726678239.80	4057.50
41727678208.88	4027.45
41728678097.82	3787.00
41729678056.88	4688.67
41730677985.89	2995.54
41731678005.07	2584.78
41732678044.28	3025.59
41733677893.14	3636.72
41734677912.31	2965.48
41735677881.40	3055.65
41736677920.61	3766.97
41737677849.62	3296.09
41738677818.70	1502.78
41739677757.73	1863.45
41740677716.79	1562.89
41741677685.88	1482.74
41742677574.81	2895.35
41743677704.19	1512.80
41744677643.22	1472.72
41745677522.13	1432.65
41746677531.29	2985.52
41747677500.37	1472.72
41748677549.60	1452.69
41749677438.54	3456.39
41750677417.64	3035.61
41751677426.80	1482.74
41752677355.81	3025.59
41753677354.94	2965.48
41754677293.97	3025.59
41755677303.13	1392.58
41756677272.21	3225.97
41757677151.13	4117.61
41758677160.28	2775.13
41759677099.31	2674.95
41760677068.39	3115.76
41761676997.40	4358.06
41762677076.69	3246.00
41763677005.70	2915.39
41764676904.65	2935.43
41765676993.96	3867.15
41766676912.95	3987.37
41767676801.88	2564.74
41768676811.04	3336.17
41769676790.14	3566.60
41770676709.13	3646.74
41771676728.31	1492.76
41772676657.31	2444.52
41773676746.62	3055.65
41774676635.55	1502.78
41775676564.56	3396.28
41776676603.78	2214.09
41777676622.95	3276.06
41778676592.03	1913.54
41779676440.89	3225.97
41780676480.11	1472.72
41781676379.06	1482.74
41782676458.35	1472.72
41783676347.28	1402.59
41784676316.36	1472.72
41785676375.61	1442.67
41786676264.55	1472.72
41787676303.76	1462.70
41788676192.69	1452.69
41789676241.93	1612.98
41790676130.86	1462.70
41791676180.09	3336.17
41792676028.95	1472.72
41793676078.18	1442.67
41794675937.06	1472.72
41795675986.29	1462.70
41796676035.52	1442.67
41797675924.46	1392.58
41798675883.52	3536.54
41798679430.08	1392.58
41799675942.77	4688.67
41800675871.78	3266.04
41801675790.77	4628.56
41802675799.93	2805.19
41803675728.94	4157.69
41804675778.17	3676.80
41805675637.05	3045.63
41806675636.19	3246.00
41807675535.14	3346.19
41808675584.37	2915.39
41809675503.36	2805.19
41810675432.37	2745.08
41811675491.62	3526.52
41812675370.53	2574.76
41813675419.77	1492.76
41814675358.79	4137.65
41815675367.95	3446.37
41816675256.88	2935.43
41817675336.17	3055.65
41818675235.12	4518.36
41819675284.36	3616.69
41820675133.22	2584.78
41821675172.43	1472.72
41822675071.38	1723.19
41823675040.46	3055.65
41824675079.68	1512.80
41825675018.70	1492.76
41826675057.92	1492.76
41827674946.85	1492.76
41828674996.08	2935.43
41829674895.04	1693.13
41830674824.04	2925.41
41831674873.28	1492.76
41832674762.21	1482.74
41833674801.42	3015.58
41834674780.52	1472.72
41835674669.46	1492.76
41836674718.69	1492.76
41837674597.61	1472.72
41838674656.85	3246.00
41839674545.79	1472.72
41840674595.02	1462.70
41841674483.96	1482.74
41842674533.19	1923.56
41843674462.20	1472.72
41844674501.41	2454.54
41845674390.34	4448.23
41846674409.52	3005.56
41847674258.38	3225.97
41848674307.61	2905.37
41849674186.53	4017.43
41850674235.76	2785.15
41851674164.77	3005.56
41852674143.87	3566.60
41853674223.15	3306.11
41854674082.03	3586.63
41855674081.17	3766.97
41856674020.20	3506.48
41857674019.34	3516.50
41858674078.59	3346.19
41859673927.45	2674.95
41860673886.51	2915.39
41861673935.74	3386.26
41862673874.77	2574.76
41863673763.70	2985.52
41864673722.77	3736.91
41865673822.09	3125.78
41866673791.17	2845.26
41867673640.03	2805.19
41868673739.36	2715.02
41869673578.20	4608.52
41870673667.51	3426.34
41871673586.50	1552.87
41872673555.58	1703.15
41873673524.66	3145.82
41874673503.76	1522.82
41875673432.77	1492.76
41876673482.00	1462.70
41877673370.94	1502.78
41878673420.17	1602.96
41879673299.08	1432.65
41880673308.24	3787.00
41881673237.25	3055.65
41882673246.41	2354.35
41883673225.51	1472.72
41884673104.42	1472.72
41885673163.67	4227.82
41886673042.59	4147.67
41887673051.75	2735.06
41888673100.98	3907.23
41889673040.01	3867.15
41890672918.92	3857.13
41891673018.24	2504.63
41892672977.31	1472.72
41893672866.24	1633.02
41894672925.49	3115.76
41895672894.58	1623.00
41896672823.59	1512.80
41897672752.59	1492.76
41898672641.53	1472.72
41899672690.76	4297.95
41900672699.92	3576.61
41901672628.93	3165.85
41902672638.08	2644.89
41903672607.16	3115.76
41904672536.17	3676.80
41905672575.39	3215.95
41906672464.32	3626.71
41907672433.40	1723.19
41908672402.49	3095.72
41909672341.51	1482.74
41910672430.82	3025.59
41911672269.66	1462.70
41912672318.89	3636.72
41913672287.97	2965.48
41914672227.00	1462.70
41915672115.94	1462.70
41916672155.15	1472.72
41917672044.08	1452.69
41918672103.33	1472.72
41919671992.27	1372.54
41920671961.35	1633.02
41921672040.64	1482.74
41922671939.59	1993.69
41923671868.60	1472.72
41924671907.81	1482.74
41925671806.76	1462.70
41926671845.98	2775.13
41927671785.00	1482.74
41928671874.31	2915.39
41929671763.24	1482.74
41930671652.18	1442.67
41931671701.41	1472.72
41932671590.34	1623.00
41933671639.58	2965.48
41934671608.66	1492.76
41935671497.59	2725.04
41936671496.73	1472.72
41937671545.96	1482.74
41938671444.92	1492.76
41939671484.13	1472.72
41940671383.08	1492.76
41941671422.29	1462.70
41942671271.15	1502.78
41943671330.40	3636.72
41944671299.49	3476.43
41945671298.63	3055.65
41946671197.58	2775.13
41947671156.64	3055.65
41948671175.82	3626.71
41949671184.97	2564.74
41950671073.91	3366.22
41951671073.05	3766.97
41952671002.06	2955.47
41953670981.16	2975.50
41954670950.24	2945.45
41955670829.16	1492.76
41956670878.39	1502.78
41957670767.32	1492.76
41958670826.57	1402.59
41959670785.64	1492.76
41960670684.59	1502.78
41961670733.82	1472.72
41962670783.05	1492.76
41963670671.99	2915.39
41964670721.22	1492.76
41965670600.13	2664.93
41966670539.16	4448.23
41967670578.37	3175.87
41968670597.55	3246.00
41969670476.46	3887.19
41970670375.42	3195.91
41971670414.63	2705.00
41972670433.81	1462.70
41973670312.72	1723.19
41974670291.82	3115.76
41975670260.91	3266.04
41976670189.91	5520.21
41977670189.05	57987.23
41978670208.23	3316.13
41979670177.31	1492.76
41980670106.32	1472.72
41981670155.55	3205.93
41982670004.41	1472.72
41983670053.64	2404.45
41984670052.78	3416.32
41985669951.73	2815.21
41986669910.80	1482.74
41987669960.03	1482.74
41988669858.98	1452.69
41989669898.20	1482.74
41990669797.15	3235.98
41991669846.38	2925.41
41992669735.31	1472.72
41993669774.53	2925.41
41994669673.48	1442.67
41995669682.64	3316.13
41996669651.72	6191.45
41997669660.88	2935.43
41998669589.89	2584.78
41999669478.82	2745.08
42000669518.03	4368.08
42001669487.12	3666.78
42002669496.27	1482.74
42003669385.21	3426.34
42004669314.22	4578.47
42005669293.32	3877.17
42006669372.60	2745.08
42007669261.54	3065.67
42008669280.71	3286.08
42009669209.72	3516.50
42010669258.95	3636.72
42011669107.81	2815.21
42012669076.90	3125.78
42013669045.98	3406.30
42014668974.99	2915.39
42015669054.28	2955.47
42016669023.36	3406.30
42017668912.29	3356.21
42018668971.54	2765.11
42019668890.53	3937.28
42020668829.56	3396.28
42021668868.77	3215.95
42022668757.71	2925.41
42023668847.01	3035.61
42024668695.87	2634.87
42025668795.20	3646.74
42026668644.06	2825.22
42027668603.12	2795.17
42028668532.13	3496.47
42029668551.30	3286.08
42030668560.46	2845.26
42031668569.62	3085.71
42032668448.53	2715.02
42033668467.71	3386.26
42034668386.70	4007.41
42035668325.73	2654.91
42036668284.79	4889.04
42037668263.89	4909.08
42038668192.90	1462.70
42039668232.11	1482.74
42040668281.35	1683.11
42041668220.37	3125.78
42042668189.46	1502.78
42043668118.46	3446.37
42044668047.47	3696.84
42045668086.69	2945.45
42046668015.69	2604.82
42047668064.93	3326.15
42048668034.01	3616.69
42049668013.11	2564.74
42050667902.04	1432.65
42051667901.18	3426.34
42052667830.19	3286.08
42053667799.27	3115.76
42053670925.05	1983.67
42054667738.30	1502.78
42055667827.61	1472.72
42056667716.54	1452.69
42057667755.75	1452.69
42058667644.69	1472.72
42059667693.92	1602.96
42060667582.85	1482.74
42061667481.81	1472.72
42062667531.04	3406.30
42063667450.03	4207.78
42064667499.26	3566.60
42065667358.14	3686.82
42066667437.43	3586.63
42067667376.45	3546.56
42068667265.39	3526.52
42069667234.47	3626.71
42070667203.55	2694.98
42071667212.71	3546.56
42072667261.94	3416.32
42073667221.01	2925.41
42074667150.01	2634.87
42075667089.04	4358.06
42076667138.27	3155.84
42077667107.35	2594.80
42078666986.27	2574.76
42079667045.52	2654.91
42080667004.58	3396.28
42081666943.61	2805.19
42082666912.69	2644.89
42083666881.78	2785.15
42084666850.86	3416.32
42085666779.87	3426.34
42086666698.86	3927.26
42087666798.18	4237.84
42088666687.12	4498.32
42089666726.33	3075.69
42090666615.26	4688.67
42091666554.29	3246.00
42092666643.60	3286.08
42093666562.59	2755.09
42094666451.52	3746.93
42095666430.62	2504.63
42096666399.71	3446.37
42097666368.79	3306.11
42098666337.87	2875.32
42099666377.08	1843.41
42100666306.09	1492.76
42101666355.32	2935.43
42102666284.33	1633.02
42103666183.29	3436.35
42104666282.61	2073.83
42105666121.45	2835.24
42106666090.53	1713.17
42107666059.62	1492.76
