# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn98.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 10.018392 
# Number of iterations (recorded+unrecorded): 3375037129 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
6204864976.98	3586.64
6205864907.42	4478.29
6206864918.01	2715.02
6207864808.38	2985.52
6208864939.19	3807.05
6209864759.43	3446.38
6210864719.92	2294.25
6211864810.66	1502.78
6212864751.12	2564.75
6213864791.77	2845.27
6214864762.28	1512.80
6215864692.72	1572.91
6216864713.33	1693.13
6217864673.83	3246.01
6218864614.29	1472.73
6219864654.93	1492.76
6220864585.38	1472.73
6221864636.04	1462.71
6222864526.41	2915.40
6223864587.09	1532.84
6224864547.59	1462.71
6225864437.95	2905.38
6226864488.62	2975.51
6227864459.13	1472.73
6228864349.50	1462.71
6229864400.16	1482.74
6230864290.53	2735.06
6231864301.12	1492.76
6232864351.78	1462.71
6233864242.15	1482.74
6234864292.81	1462.71
6235864353.50	1442.67
6236864233.85	1492.76
6237864134.23	1482.74
6238864214.95	1502.78
6239864155.41	1472.73
6240864206.07	2815.21
6241864166.57	1482.74
6242864056.94	3155.84
6243864027.45	2815.21
6244863997.97	2805.19
6245864098.73	2544.71
6246864109.31	2975.51
6247864069.81	2775.14
6248864010.27	1422.63
6249864010.84	1462.71
6250863911.23	3125.78
6251863831.65	3406.30
6252863882.31	1492.76
6253863782.70	1462.71
6254863823.35	1492.76
6255863874.01	2895.36
6256863734.32	1492.76
6257863825.06	1452.69
6258863715.43	2965.49
6259863846.24	1492.76
6260863766.66	1472.73
6261863657.03	1492.76
6262863747.77	1412.61
6263863557.98	2805.19
6264863658.74	2805.19
6265863579.16	1562.89
6266863549.68	3706.86
6267863600.34	2324.30
6268863530.78	1452.69
6269863581.45	1482.74
6270863471.82	1462.71
6271863522.48	1482.74
6272863412.85	1462.71
6273863463.51	1482.74
6274863353.88	3526.53
6275863364.47	3246.01
6276863415.13	3005.56
6277863385.65	2614.84
6278863326.11	1452.69
6279863366.75	1412.61
6280863217.04	1462.71
6281863267.71	1492.76
6282863198.15	1492.76
6283863288.89	1462.71
6284863179.25	1502.78
6285863099.68	1462.71
6286863160.36	2805.19
6287863090.80	2795.17
6288863031.26	1492.76
6289863122.00	1472.73
6290863002.35	1492.76
6291863103.10	1452.69
6292862973.43	1502.78
6293863084.21	2073.84
6294862964.56	1502.78
6295862884.98	1402.60
6296862865.51	2775.14
6297862946.23	1462.71
6298862846.62	1482.74
6299862937.36	1462.71
6300862817.70	1492.76
6301862888.41	1462.71
6302862768.75	1482.74
6303862819.42	1482.74
6304862759.88	3246.01
6305862680.30	2975.51
6306862650.82	5610.38
6307862731.54	2955.47
6308862671.99	2214.10
6309862692.60	2905.38
6310862572.95	1492.76
6311862663.69	1492.76
6312862604.15	1492.76
6313862524.57	1482.74
6314862575.24	1482.74
6315862465.60	1562.89
6316862436.12	1492.76
6317862526.86	1482.74
6318862417.22	1482.74
6319862467.89	1482.74
6320862348.24	1502.78
6321862408.92	1472.73
6322862299.29	1492.76
6323862359.97	1422.63
6324862360.54	1482.74
6325862250.91	1492.76
6326862301.57	1482.74
6327862191.94	2795.17
6328862292.69	2975.51
6329862253.19	1502.78
6330862183.63	2845.27
6331862154.15	1492.76
6332862084.59	1863.45
6333862055.10	1482.74
6334862105.77	1502.78
6335862036.21	1462.71
6336862086.87	1492.76
6337861977.24	1412.61
6338861987.83	2795.17
6339862078.57	1462.71
6340861958.92	1502.78
6341861859.30	1853.43
6342861990.11	1562.89
6343861960.63	1452.69
6344861851.00	1482.74
6345861901.66	1452.69
6346861792.03	1482.74
6347861842.69	1452.69
6348861893.35	2985.52
6349861693.55	2835.25
6350861804.33	2604.82
6351861724.75	2815.21
6352861655.19	1472.73
6353861705.86	1552.87
6354861676.37	1472.73
6355861727.04	2945.45
6356861617.40	1472.73
6357861678.09	1502.78
6358861598.51	1452.69
6359861649.17	3065.67
6360861539.54	1462.71
6361861600.22	1492.76
6362861490.59	1462.71
6363861541.25	1432.65
6364861381.53	1472.73
6365861432.19	1552.87
6366861402.71	1552.87
6367861373.22	3035.62
6367864418.86	1322.45
6368861383.81	1512.80
6369861314.25	1492.76
6370861404.99	3075.69
6371861295.36	3887.19
6372861346.02	1492.76
6373861276.46	1462.71
6374861166.83	2164.00
6375861257.57	1562.89
6376861228.08	1472.73
6377861118.45	1462.71
6378861169.11	3015.58
6379861179.70	2684.97
6380861160.24	1472.73
6381861080.66	1442.67
6382861091.25	1472.73
6383860991.64	2825.23
6384860942.11	1472.73
6385861002.80	1442.67
6386861013.39	2955.47
6387860943.83	3085.71
6388861004.51	3867.16
6389860884.86	2715.02
6390860895.45	2694.99
6391860906.04	3406.30
6392860796.40	3436.36
6393860766.92	2885.34
6394860817.58	1492.76
6395860707.95	1733.21
6396860728.56	3105.75
6397860689.06	1502.78
6398860779.79	1452.69
6399860670.16	2965.49
6400860640.68	1452.69
6401860691.34	1472.73
6402860591.73	1442.67
6403860642.39	3486.45
6404860652.98	3897.21
6405860573.40	2945.45
6406860503.84	1452.69
6407860554.51	3336.17
6408860565.10	2955.47
6409860485.52	3887.19
6410860436.00	3706.86
6411860476.64	2725.04
6412860336.95	3035.62
6413860327.51	3556.58
6414860428.26	2524.67
6415860438.85	1572.91
6416860289.15	1733.21
6417860309.75	3115.77
6418860270.25	1512.80
6419860210.71	1452.69
6420860251.36	1783.30
6421860271.96	1402.60
6422860272.53	1472.73
6423860152.88	1462.71
6424860223.58	1783.30
6425860113.95	1442.67
6426860154.60	1472.73
6427860034.94	1462.71
6428860105.65	1773.28
6429860146.29	3195.91
6430859996.58	2634.88
6431859917.01	1452.69
6432859977.69	1472.73
6433859878.07	1432.65
6434859928.74	1472.73
6435859979.40	1743.23
6436859979.97	1703.15
6437859910.41	1472.73
6438859810.80	1753.24
6439859811.37	1803.34
6440859872.05	1813.36
6441859802.49	1582.93
6442859813.08	1442.67
6443859693.43	1482.74
6444859744.10	1442.67
6445859754.69	1783.30
6446859655.07	1743.23
6447859655.64	1462.71
6448859706.31	1442.67
6449859556.60	1773.28
6450859567.19	1382.56
6451859547.72	3075.69
6452859588.37	1452.69
6453859498.77	1773.28
6454859539.42	1743.23
6455859539.99	2955.47
6456859480.45	1753.24
6457859491.04	1783.30
6458859381.41	1442.67
6459859422.05	3215.95
6460859312.42	1793.32
6461859363.08	1763.26
6462859383.69	1472.73
6463859304.11	1452.69
6464859364.79	1713.17
6465859325.29	1873.47
6466859305.83	3246.01
6467859236.27	2795.17
6468859166.71	1793.32
6469859207.35	1452.69
6470859097.72	1472.73
6471859168.42	1743.23
6472859158.97	1833.39
6473859099.43	1793.32
6474858989.80	3766.97
6475859080.54	2805.19
6476859000.96	3035.62
6477859011.55	2955.47
6478858941.99	1482.74
6479858992.66	1753.24
6480858963.17	3205.93
6481858973.76	2745.08
6482858874.15	3847.12
6483858884.74	2935.43
6484858765.08	1452.69
6485858815.75	1472.73
6486858866.41	1462.71
6487858746.76	1482.74
6488858817.46	1462.71
6489858707.83	1793.32
6490858758.49	2274.21
6491858638.84	3025.60
6492858659.45	1713.17
6493858619.95	1813.36
6494858680.63	2955.47
6495858591.03	3175.88
6496858571.57	3175.88
6497858582.16	3917.25
6498858632.82	2654.91
6499858443.04	2755.10
6500858493.70	3145.82
6501858464.22	4297.95
6502858434.73	2284.23
6503858375.19	1833.39
6504858455.91	2063.82
6505858426.43	3165.86
6506858437.02	2254.17
6507858287.31	1633.02
6508858347.99	1492.76
6509858268.42	2745.08
6510858329.10	1803.34
6511858219.47	1753.24
6512858220.04	1492.76
6513858280.72	1753.24
6514858291.31	5981.07
6515858171.66	3476.43
6516858142.17	3636.73
6517858122.71	1773.28
6518858163.35	2033.76
6519858143.89	1552.87
6520858104.38	3055.65
6521858004.77	1693.13
6522857965.26	1502.78
6523858056.00	1703.15
6524858046.56	3596.66
6525857966.98	3195.91
6526857977.57	1492.76
6527857908.01	1552.87
6528857878.52	1813.36
6529857919.17	3286.08
6530857859.63	3075.69
6531857920.31	3386.27
6532857800.66	3055.65
6533857811.25	1793.32
6534857691.60	1422.63
6535857702.19	1412.61
6536857712.78	1983.67
6537857773.46	3616.69
6538857693.88	1783.30
6539857584.25	1653.06
6540857644.93	1913.54
6541857655.52	3396.29
6542857535.87	1713.17
6543857556.48	1843.41
6544857486.92	3787.01
6545857607.71	3105.75
6546857578.23	2234.13
6547857428.52	3827.08
6548857399.04	1522.82
6549857499.79	1773.28
6550857350.09	1803.34
6551857390.73	2965.49
6552857331.19	1803.34
6553857371.84	1763.26
6554857382.43	1492.76
6555857312.87	3005.56
6556857293.40	1803.34
6557857344.07	1452.69
6558857224.41	1482.74
6559857164.87	3246.01
6560857215.54	1793.32
6561857256.18	1412.61
6562857106.48	3486.45
6563857167.16	134208.36
6564857127.65	4107.60
6565857108.19	2574.76
6566856998.56	1653.06
6567857079.28	3035.62
6568856929.57	1472.73
6569856980.23	1462.71
6570857030.90	1803.34
6571856921.26	1492.76
6572857012.00	1472.73
6573856902.37	1472.73
6574856963.05	1452.69
6575856843.40	1472.73
6576856894.06	1452.69
6577856784.43	1412.61
6578856805.04	1633.02
6579856855.70	1472.73
6580856776.12	1452.69
6581856676.51	3015.58
6582856677.08	2895.36
6583856727.74	3546.56
6584856618.11	3045.64
6585856628.70	1482.74
6586856669.35	1452.69
6587856569.73	1482.74
6588856610.38	1452.69
6589856500.74	1482.74
6590856571.45	1452.69
6591856461.81	1492.76
6592856552.55	1392.58
6593856513.05	1492.76
6594856443.49	1492.76
6595856383.95	1452.69
6596856424.59	2184.04
6597856395.11	1562.89
6598856405.70	1492.76
6599856336.14	1462.71
6600856386.80	1492.76
6601856327.26	1452.69
6602856207.61	1482.74
6603856258.28	3215.95
6604856308.94	1512.80
6605856239.38	2995.54
6606856199.88	2785.15
6607856140.34	1442.67
6608856150.93	2945.45
6609856091.39	3205.93
6610856091.96	2945.45
6611856022.40	3005.56
6612855992.91	1472.73
6613856033.56	1472.73
6614856094.24	1472.73
6615855984.61	1552.87
6616855955.12	1452.69
6617855965.71	1482.74
6618855856.08	2845.27
6619855826.60	2915.40
6620855877.26	1452.69
6621855927.92	2795.17
6622855858.37	1452.69
6622857321.07	1612.98
6623855909.03	1542.86
6624855879.55	3065.67
6625855769.91	1472.73
6626855830.59	1442.67
6627855710.94	1472.73
6628855761.61	1442.67
6629855601.88	1843.41
6630855702.64	2584.78
6631855582.99	1472.73
6632855653.69	1452.69
6633855694.33	3035.62
6634855544.63	2694.99
6635855515.14	1472.73
6636855565.80	1442.67
6637855576.39	1482.74
6638855466.76	1492.76
6639855527.44	1462.71
6640855407.79	1482.74
6641855458.46	1472.73
6642855348.82	1482.74
6643855399.49	1452.69
6644855450.15	1482.74
6645855340.52	1452.69
6646855351.11	1492.76
6647855241.47	1392.58
6648855211.99	1482.74
6649855262.65	1452.69
6650855273.24	2705.01
6651855283.83	3015.58
6652855094.05	1472.73
6653855144.72	1442.67
6654855145.29	2795.17
6655855075.73	3035.62
6656855096.34	2785.15
6657855036.80	1442.67
6658855077.44	3005.56
6659855047.96	2975.51
6660855018.47	1482.74
6661854908.84	1432.65
6662854919.43	2133.95
6663855020.18	1592.95
6664854860.46	1462.71
6665854911.12	1552.87
6666854881.64	1552.87
6667854852.15	1472.73
6668854902.82	1462.71
6669854783.17	1482.74
6670854843.85	1462.71
6671854734.22	1472.73
6672854794.90	2945.45
6673854715.32	1462.71
6674854765.98	1392.58
6675854736.50	1462.71
6676854626.87	1452.69
6677854677.53	1482.74
6678854567.90	1442.67
6679854578.49	1472.73
6680854639.17	1442.67
6681854519.52	1472.73
6682854560.16	2604.82
6683854470.57	2895.36
6684854511.21	3025.60
6685854521.80	2785.15
6686854462.26	1492.76
6687854372.67	1462.71
6688854393.27	1422.63
6689854413.88	1442.67
6690854404.44	2484.60
6691854354.91	3135.80
6692854315.41	1492.76
6693854205.78	1442.67
6694854206.35	1482.74
6695854267.03	1803.34
6696854147.38	1562.89
6697854298.23	1442.67
6698854138.50	2775.14
6699854199.19	2755.10
6700854079.53	1472.73
6701854120.18	1402.60
6702854110.73	1462.71
6703854161.40	1933.58
6704854051.76	2955.47
6705853972.19	3516.51
6706853982.77	2775.14
6707853953.29	2745.08
6708854003.95	2895.36
6709853854.25	3696.84
6710853914.93	2294.25
6711853835.35	1512.80
6712853926.09	1703.15
6713853896.61	3135.80
6714853867.12	1462.71
6715853767.51	1472.73
6716853808.15	1442.67
6717853818.74	1482.74
6718853709.11	1452.69
6719853769.79	2815.21
6720853740.31	3125.78
6721853710.82	2775.14
6722853641.26	1442.67
6723853681.91	1472.73
6724853572.28	1442.67
6725853582.86	1472.73
6726853633.53	1452.69
6727853483.82	1482.74
6728853534.49	1843.41
6729853464.93	1542.86
6730853435.44	4227.82
6731853405.96	1482.74
6732853456.62	1492.76
6733853346.99	1462.71
6734853397.65	1482.74
6735853448.32	3025.60
6736853298.61	2835.25
6737853269.12	1462.71
6738853319.79	1472.73
6739853210.16	1452.69
6740853220.74	1472.73
6741853271.41	1462.71
6742853322.07	1482.74
6743853212.44	1452.69
6744853263.10	1482.74
6745853153.47	1392.58
6746853123.99	2785.15
6747853214.72	3165.86
6748853024.94	1482.74
6749853085.62	1482.74
6750852965.97	1462.71
6751853006.62	1492.76
6752853067.30	1462.71
6753852947.65	1502.78
6754853018.35	1452.69
6755852898.70	2975.51
6756852979.42	1462.71
6757852879.80	1482.74
6758852930.47	1452.69
6759852820.83	2945.45
6760852911.57	1452.69
6761852791.92	3145.82
6762852772.46	1532.84
6763852742.97	1472.73
6764852793.63	1462.71
6765852694.02	1532.84
6766852644.50	2304.26
6767852755.27	3195.91
6768852595.55	1452.69
6769852646.21	1472.73
6770852696.88	1462.71
6771852577.22	1502.78
6772852637.91	1482.74
6773852528.27	1402.60
6774852498.79	1482.74
6775852549.45	1462.71
6776852439.82	1482.74
6777852490.48	1462.71
6778852380.85	1482.74
6779852431.51	1462.71
6780852482.18	1482.74
6781852382.56	1452.69
6782852423.21	1482.74
6783852323.59	1442.67
6784852374.26	1472.73
6785852264.63	1452.69
6786852305.27	2815.21
6787852275.79	2955.47
6788852206.23	1482.74
6789852256.89	1452.69
6790852107.18	1472.73
6791852167.87	1442.67
6792852208.51	2795.17
6793852138.95	1492.76
6794852029.32	1813.36
6795852130.08	1542.86
6796852100.59	1462.71
6797851980.94	1482.74
6798852031.60	1462.71
6799852082.27	1482.74
6800851962.62	3045.64
6801851983.22	1472.73
6802851873.59	1462.71
6803851924.26	1492.76
6804851814.62	2174.02
6805851865.29	2735.06
6806851905.93	1452.69
6807851766.24	1472.73
6808851816.91	1452.69
6809851707.27	3797.03
6810851677.79	2955.47
6811851768.53	1482.74
6812851668.91	3005.56
6813851669.48	1422.63
6814851670.06	1462.71
6815851690.66	1572.91
6816851701.25	1492.76
6817851591.62	1462.71
6818851642.28	5910.94
6819851612.80	3276.06
6820851543.24	1482.74
6821851433.61	1452.69
6822851434.18	1492.76
6823851494.86	1442.67
6824851505.45	1472.73
6825851405.84	1382.56
6826851366.33	1923.56
6827851376.92	2815.21
6828851307.36	1492.76
6829851398.10	1432.65
6830851258.41	2775.14
6831851339.13	2775.14
6832851269.57	2765.12
6833851149.92	1442.67
6834851160.51	1472.73
6835851221.19	1432.65
6836851221.77	1472.73
6837851112.13	3185.90
6838851132.74	2795.17
6839851063.18	1472.73
6840851113.85	1402.60
6841851084.36	1472.73
6842850974.73	1452.69
6843851015.37	1482.74
6844851076.06	1452.69
6845850976.44	1462.71
6846851017.09	2965.49
6847850947.53	1462.71
6848850988.17	1472.73
6849850888.56	1472.73
6850850939.22	1452.69
6851850829.59	2915.40
6852850880.25	1442.67
6853850730.55	1472.73
6854850781.21	1442.67
6855850791.80	2925.41
6856850682.17	1442.67
6857850692.76	2845.27
6858850743.42	1482.74
6859850633.79	2835.25
6860850604.30	1472.73
6861850654.97	1462.71
6862850705.63	1482.74
6863850596.00	1462.71
6864850646.66	1482.74
6865850537.03	1542.86
6866850517.56	1542.86
6867850478.06	1462.71
6868850528.72	1472.73
6869850419.09	1452.69
6870850469.75	1472.73
6871850360.12	1442.67
6872850370.71	1432.65
6873850381.30	1442.67
6874850401.91	1472.73
6875850282.26	1452.69
6876850282.83	1492.76
6877850343.51	1442.67
6877851796.20	1582.93
6878850193.80	1522.82
6879850294.56	1432.65
6880850134.83	1472.73
6881850195.52	1432.65
6882850186.07	1472.73
6883850086.45	3075.69
6884850137.12	2985.52
6885850107.63	1502.78
6886850038.07	3045.64
6887850048.66	1502.78
6888849989.12	1693.13
6889850109.92	2765.12
6890850010.30	2464.56
6891849940.74	3506.49
6892849941.32	1462.71
6893849991.98	1482.74
6894849882.35	1462.71
6895849943.03	1472.73
6896849823.38	1442.67
6897849864.02	1482.74
6898849764.41	3516.51
6899849775.00	2274.21
6900849825.66	1442.67
6901849716.03	1442.67
6902849726.62	1452.69
6903849777.28	1462.71
6904849667.65	1452.69
6905849718.31	3095.73
6906849648.75	1482.74
6907849749.51	1452.69
6908849639.88	1482.74
6909849560.30	2955.47
6910849490.74	1492.76
6911849581.48	1452.69
6912849471.85	1482.74
6913849522.51	1412.61
6914849533.10	1482.74
6915849433.49	1572.91
6916849444.08	2775.14
6917849364.50	1452.69
6918849405.14	1482.74
6919849305.53	1442.67
6920849326.14	1472.73
6921849366.78	1442.67
6922849417.45	1472.73
6923849307.81	1853.43
6924849288.35	1542.86
6925849248.84	1452.69
6926849299.51	1432.65
6927849159.82	1482.74
6928849250.56	3015.58
6929849100.85	1492.76
6930849181.57	2735.06
6931849071.94	2885.34
6932849122.60	1472.73
6933849012.97	1623.00
6934849113.72	1472.73
6935848994.07	1492.76
6936849084.81	1462.71
6937848965.16	1492.76
6938849025.84	1452.69
6939848916.21	2895.36
6940848966.87	2955.47
6941848897.31	1472.73
6942848787.68	1392.58
6943848928.51	1482.74
6944848848.93	1452.69
6945848899.60	1472.73
6946848789.97	1462.71
6947848840.63	1482.74
6948848731.00	1452.69
6949848781.66	1482.74
6950848712.10	3015.58
6951848712.67	1472.73
6952848613.06	1492.76
6953848703.80	1462.71
6954848604.18	1482.74
6955848684.90	2965.49
6956848615.34	2153.99
6957848555.80	1843.41
6958848476.22	1412.61
6959848496.83	2985.52
6960848457.33	2775.14
6961848548.07	1452.69
6962848438.43	1472.73
6963848328.80	1442.67
6964848389.48	1472.73
6965848480.22	3366.23
6966848330.52	3506.49
6967848341.10	3045.64
6968848381.75	1893.50
6969848242.06	3215.95
6970848242.63	1763.26
6971848293.30	1602.97
6972848143.59	2795.17
6973848234.33	3706.86
6974848254.94	1653.06
6975848175.36	2995.54
6976848145.87	1703.15
6977848116.39	3486.45
6978848086.90	1482.74
6979848137.57	3065.67
6980848027.94	2624.86
6981848118.67	1482.74
6982848019.06	1452.69
6983848059.70	1492.76
6984847950.07	2484.60
6985848010.75	1893.50
6985907671.16	60532.02
6986848011.32	2234.13
6987847871.64	1502.78
6988847802.08	1793.32
6989847842.72	1913.54
6990847853.31	3326.16
6991847833.85	3316.14
6992847874.49	3075.69
6993847724.78	1633.02
6994847775.45	3296.10
6995847745.96	2083.86
6996847726.50	1843.41
6997847646.92	1683.11
6998847577.36	3135.80
6999847557.90	1793.32
7000847608.56	1803.34
7001847649.20	1412.61
7002847499.50	3256.03
7003847560.18	2935.43
7004847490.62	1482.74
7005847581.36	3456.40
7006847521.82	1823.37
7007847432.22	1452.69
7008847492.90	2815.21
7009847453.40	3326.16
7010847423.92	2915.40
7011847324.30	1763.26
7012847334.89	1803.34
7013847365.52	1452.69
7014847265.90	1412.61
7015847276.49	4598.51
7016847247.01	3296.10
7017847217.53	3115.77
7018847318.28	2164.00
7019847208.65	1963.63
7020847249.29	3276.06
7021847179.74	2955.47
7022847160.27	1723.19
7023847170.86	1532.84
7024847121.34	1703.15
7025847111.89	3135.80
7026847082.41	1472.73
7027847012.85	1482.74
7028847093.57	1462.71
7029846993.95	1793.32
7030847054.63	3175.88
7031847055.20	1412.61
7032846905.50	2895.36
7033846916.09	1783.30
7034846946.71	3215.95
7035846807.03	3055.65
7036846867.71	1392.58
7037846828.20	1612.98
7038846878.87	3055.65
7039846699.11	1743.23
7040846749.77	1953.62
7041846800.43	3376.25
7042846640.71	3286.08
7043846621.24	2093.87
7044846621.81	1833.39
7045846712.55	1923.56
7046846602.92	3145.82
7047846623.53	1813.36
7048846543.95	1773.28
7049846554.54	1472.73
7050846444.91	1452.69
7051846495.57	1813.36
7052846556.25	1793.32
7053846446.62	2654.91
7054846407.12	1462.71
7055846457.78	1833.39
7056846338.13	3035.62
7057846358.74	2975.51
7058846329.25	1823.37
7059846389.93	3616.69
7060846310.36	1412.61
7061846330.96	1783.30
7062846381.63	1793.32
7063846272.00	1703.15
7064846232.49	3416.32
7065846283.16	1773.28
7066846143.47	2554.73
7067846154.06	1793.32
7068846194.70	1803.34
7069846085.07	1452.69
7070846135.73	2755.10
7071846036.12	1452.69
7072846086.78	2775.14
7073846007.21	1452.69
7074846067.89	1412.61
7075846068.46	1763.26
7076845918.75	2805.19
7077845849.19	1753.24
7078845869.80	1793.32
7079845910.45	1452.69
7080845961.11	1482.74
7081845851.48	3256.03
7082845912.16	4518.36
7083845792.51	3225.97
7084845833.15	1472.73
7085845733.54	2274.21
7086845794.22	1893.50
7087845754.72	1432.65
7088845775.33	1462.71
7089845655.68	1492.76
7090845586.12	1472.73
7091845636.78	1482.74
7092845577.24	3005.56
7093845577.81	3145.82
7094845508.25	1452.69
7095845558.92	1472.73
7096845459.30	1452.69
7097845499.95	1472.73
7098845390.31	2584.78
7099845440.98	3115.77
7100845371.42	1452.69
7101845422.08	1542.86
7102845392.60	1562.89
7103845403.19	1472.73
7104845303.57	1542.86
7105845264.07	1422.63
7106845274.66	3095.73
7107845365.40	3215.95
7108845265.78	1552.87
7109845226.28	2815.21
7110845156.72	3055.65
7111845207.39	4167.71
7112845147.85	2805.19
7113845068.27	1492.76
7114845159.01	1482.74
7115845049.37	1492.76
7116845140.11	1472.73
7117845030.48	1542.86
7118845000.99	1793.32
7119845051.66	1542.86
7120845032.19	2965.49
7121844992.69	1482.74
7122844883.06	1973.65
7123844973.79	2594.80
7124844864.16	3015.58
7125844884.77	1462.71
7126844925.41	1462.71
7127844815.78	1472.73
7128844856.43	1482.74
7129844756.81	1482.74
7130844807.48	2825.23
7131844788.01	1472.73
7131846270.75	1272.35
7132844708.43	1542.86
7133844688.97	1552.87
7134844649.46	1442.67
7135844660.05	3125.78
7136844590.49	3165.86
7137844561.01	1482.74
7138844611.67	2945.45
7139844542.11	1462.71
7140844602.80	1432.65
7141844643.44	1462.71
7142844533.81	1442.67
7143844534.38	2915.40
7144844434.77	2935.43
7145844535.52	1452.69
7146844415.87	1392.58
7147844386.39	1462.71
7148844447.07	1432.65
7149844287.34	2875.32
7150844297.93	1462.71
7151844358.61	2564.75
7152844389.24	1482.74
7153844289.63	1432.65
7154844300.22	1472.73
7155844190.58	1442.67
7156844241.25	3075.69
7157844131.61	2775.14
7158844232.37	1472.73
7159844122.74	2835.25
7160844133.33	1462.71
7161844163.95	1452.69
7162844024.27	1462.71
7163844074.93	1432.65
7164844095.54	1462.71
7165843985.90	1512.80
7166843906.33	1522.82
7167844037.14	3005.56
7168843997.64	1482.74
7169843898.02	1422.63
7170843908.61	2885.34
7171843919.20	1472.73
7172843819.59	1452.69
7173843860.23	1472.73
7174843740.58	1422.63
7175843761.19	1472.73
7176843811.85	2765.12
7177843702.22	2845.27
7178843682.75	1442.67
7179843723.40	1472.73
7180843774.06	1442.67
7181843624.36	1462.71
7182843685.04	3075.69
7183843605.46	1863.45
7184843525.88	2875.32
7185843536.47	1462.71
7186843597.16	1442.67
7187843447.45	1462.71
7188843508.13	1382.56
7189843458.61	1482.74
7190843509.27	1442.67
7191843529.88	1472.73
7192843420.25	1442.67
7193843430.84	1472.73
7194843321.20	2865.30
7195843331.79	2965.49
7196843262.24	1472.73
7197843312.90	1452.69
7198843363.56	1482.74
7199843253.93	1452.69
7200843304.59	1472.73
7201843194.96	1452.69
7202843245.63	1482.74
7203843135.99	1442.67
7204843146.58	1422.63
7205843157.17	1442.67
7206843167.76	2955.47
7207843098.20	1442.67
7208843118.81	1482.74
7209842989.14	1452.69
7210843019.77	2925.41
7211843100.49	1442.67
7212842950.78	1462.71
7213843001.44	1442.67
7214843012.03	1462.71
7215842902.40	1542.86
7216842872.92	1773.28
7217842923.58	1532.84
7218842894.09	1452.69
7219842944.76	1462.71
7220842835.13	2604.82
7221842715.47	1482.74
7222842776.16	1452.69
7223842816.80	1482.74
7224842717.19	3025.60
7225842727.78	2785.15
7226842668.24	1442.67
7227842668.81	1472.73
7228842719.47	1452.69
7229842609.84	1462.71
7230842660.50	2885.34
7231842510.80	1462.71
7232842571.48	1442.67
7233842612.12	1472.73
7234842502.49	1452.69
7235842523.10	1462.71
7236842403.45	1442.67
7237842414.04	1462.71
7238842464.70	3015.58
7239842355.07	1492.76
7240842405.73	1482.74
7241842306.12	1452.69
7242842346.76	4618.55
7243842327.30	2073.84
7244842327.87	1482.74
7245842218.23	3025.60
7246842228.82	3075.69
7247842289.51	2755.10
7248842169.85	1472.73
7249842220.52	1823.37
7250842160.98	1532.84
7251842121.47	1452.69
7252842142.08	1472.73
7253842182.73	1452.69
7254842033.02	1472.73
7255842073.67	1723.19
7256842054.20	2955.47
7257841994.66	1442.67
7258842045.32	1422.63
7259842045.89	1452.69
7260841896.19	3155.84
7261841876.72	1472.73
7262841927.39	1452.69
7263841978.05	1472.73
7264841868.42	1452.69
7265841909.06	1783.30
7266841809.45	4207.79
7267841900.19	3015.58
7268841740.46	1472.73
7269841791.12	1492.76
7270841681.49	1452.69
7271841692.08	1482.74
7272841742.74	1402.60
7273841713.26	1472.73
7274841603.63	1452.69
7275841654.29	1472.73
7276841544.66	1452.69
7277841595.32	2725.04
7278841605.91	1462.71
7279841496.28	1472.73
7280841546.94	1452.69
7281841567.55	1472.73
7282841447.90	2184.04
7283841418.41	1542.86
7284841378.91	1472.73
7285841439.59	1402.60
7286841420.13	2975.51
7287841380.62	1452.69
7288841431.29	1472.73
7289841321.65	1452.69
7290841372.32	1482.74
7291841272.70	1452.69
7292841313.35	1472.73
7293841213.73	3085.71
7294841254.38	2184.04
7295841224.90	1442.67
7296841245.50	3055.65
7297841085.78	2725.04
7298841096.37	1482.74
7299841147.03	1392.58
7300841117.55	1472.73
7301841017.93	2785.15
7302841108.67	1472.73
7303840989.02	1452.69
7304841039.68	1492.76
7305840920.03	1502.78
7306840980.71	3416.32
7307840901.14	2915.40
7308840921.74	1462.71
7309840972.41	1492.76
7310840902.85	3075.69
7311840803.24	2785.15
7312840883.95	1452.69
7313840784.34	1422.63
7314840784.91	3085.71
7315840835.58	2995.54
7316840695.89	1492.76
7317840776.61	1472.73
7318840656.95	1492.76
7319840717.64	1462.71
7320840608.00	1472.73
7321840658.67	1472.73
7322840539.02	1482.74
7323840599.70	1472.73
7324840490.07	1472.73
7325840530.71	1482.74
7326840581.37	1492.76
7327840481.76	1412.61
7328840482.33	3045.64
7329840512.96	1472.73
7330840393.31	6011.12
7331840323.75	4107.60
7332840454.56	1823.37
7333840395.02	1452.69
7334840275.37	1472.73
7335840336.05	1442.67
7336840376.70	1482.74
7337840267.06	1432.65
7338840277.65	1482.74
7339840168.02	1432.65
7340840178.61	1482.74
7341840229.27	1432.65
7342840249.88	1452.69
7343840130.23	1372.54
